Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,1043
Andrej Babiš,ANO,M,28,1043
Andrea Babišová,ANO,M,28,1043
Margita Balaštíková,ANO,Z,28,1043
Josef Bělica,ANO,Z,28,1043
Stanislav Berkovec,ANO,Z,28,1043
Jiří Bláha,ANO,M,28,1043
Richard Brabec,ANO,Z,28,1043
Milan Brázdil,ANO,Z,28,1043
Andrea Brzobohatá,ANO,Z,28,1043
Jaroslav Bžoch,ANO,Z,28,1043
Monika Červíčková,ANO,Z,28,1043
Klára Dostálová,ANO,M,28,1043
Lenka Dražilová,ANO,M,28,1043
Jaroslav Faltýnek,ANO,Z,28,1043
Kamal Farhan,ANO,Z,28,1043
Milan Feranec,ANO,Z,28,1043
Eva Fialová,ANO,Z,28,1043
Stanislav Fridrich,ANO,Z,28,1043
Josef Hájek,ANO,Z,28,1043
Milan Hnilička,ANO,Z,28,1043
Ivan Jáč,ANO,Z,28,1043
Miloslav Janulík,ANO,M,28,1043
Aleš Juchelka,ANO,Z,28,1043
Pavel Juříček,ANO,Z,28,1043
Iva Kalátová,ANO,Z,28,1043
Adam Kalous,ANO,0,28,1043
David Kasal,ANO,Z,28,1043
Tomáš Kohoutek,ANO,Z,28,1043
Martin Kolovratník,ANO,A,28,1043
Barbora Kořanová,ANO,N,28,1043
Josef Kott,ANO,Z,28,1043
Robert Králíček,ANO,Z,28,1043
Roman Kubíček,ANO,Z,28,1043
Jan Kubík,ANO,Z,28,1043
Jaroslav Kytýr,ANO,Z,28,1043
Taťána Malá,ANO,M,28,1043
Přemysl Mališ,ANO,Z,28,1043
Jiří Mašek,ANO,M,28,1043
Eva Matyášová,ANO,M,28,1043
Radka Maxová,ANO,Z,28,1043
Marcela Melková,ANO,Z,28,1043
Jana Mračková Vildumetzová,ANO,Z,28,1043
Patrik Nacher,ANO,M,28,1043
Marek Novák,ANO,Z,28,1043
Monika Oborná,ANO,Z,28,1043
Ladislav Okleštěk,ANO,M,28,1043
Zuzana Ožanová,ANO,Z,28,1043
Jana Pastuchová,ANO,M,28,1043
František Petrtýl,ANO,Z,28,1043
Pavel Plzák,ANO,Z,28,1043
Milan Pour,ANO,Z,28,1043
David Pražák,ANO,A,28,1043
Věra Procházková,ANO,Z,28,1043
Pavel Pustějovský,ANO,Z,28,1043
Karel Rais,ANO,Z,28,1043
Michal Ratiborský,ANO,Z,28,1043
Jan Richter,ANO,Z,28,1043
Miloslava Rutová,ANO,Z,28,1043
Pavel Růžička,ANO,N,28,1043
Jan Řehounek,ANO,Z,28,1043
Petr Sadovský,ANO,Z,28,1043
Jan Schiller,ANO,Z,28,1043
Pavel Staněk,ANO,Z,28,1043
Jiří Strýček,ANO,Z,28,1043
Karla Šlechtová,ANO,Z,28,1043
Julius Špičák,ANO,M,28,1043
David Štolpa,ANO,Z,28,1043
Karel Tureček,ANO,Z,28,1043
Helena Válková,ANO,Z,28,1043
Petr Venhoda,ANO,A,28,1043
Adam Vojtěch,ANO,Z,28,1043
Jan Volný,ANO,Z,28,1043
Radek Vondráček,ANO,Z,28,1043
Ivo Vondrák,ANO,M,28,1043
Petr Vrána,ANO,M,28,1043
Rostislav Vyzula,ANO,Z,28,1043
Radek Zlesák,ANO,Z,28,1043
Ivan Adamec,ODS,M,28,1043
Jan Bauer,ODS,A,28,1043
Martin Baxa,ODS,A,28,1043
Petr Beitl,ODS,M,28,1043
Marek Benda,ODS,M,28,1043
Stanislav Blaha,ODS,A,28,1043
Pavel Blažek,ODS,A,28,1043
Jana Černochová,ODS,A,28,1043
Petr Fiala,ODS,A,28,1043
Jakub Janda,ODS,A,28,1043
Karel Krejza,ODS,M,28,1043
Martin Kupka,ODS,A,28,1043
Jaroslav Martinů,ODS,A,28,1043
Ilona Mauritzová,ODS,A,28,1043
Vojtěch Munzar,ODS,A,28,1043
Miroslava Němcová,ODS,M,28,1043
Jan Skopeček,ODS,Z,28,1043
Zbyněk Stanjura,ODS,A,28,1043
Bohuslav Svoboda,ODS,M,28,1043
Jiří Ventruba,ODS,A,28,1043
Veronika Vrecionová,ODS,N,28,1043
Jan Zahradník,ODS,A,28,1043
Pavel Žáček,ODS,A,28,1043
Dana Balcarová,Piráti,A,28,1043
Lukáš Bartoň,Piráti,A,28,1043
Ivan Bartoš,Piráti,A,28,1043
Lukáš Černohorský,Piráti,A,28,1043
František Elfmark,Piráti,A,28,1043
Mikuláš Ferjenčík,Piráti,A,28,1043
Radek Holomčík,Piráti,A,28,1043
Martin Jiránek,Piráti,A,28,1043
Lukáš Kolářík,Piráti,A,28,1043
František Kopřiva,Piráti,A,28,1043
Lenka Kozlová,Piráti,A,28,1043
Jan Lipavský,Piráti,Z,28,1043
Tomáš Martínek,Piráti,A,28,1043
Jakub Michálek,Piráti,A,28,1043
František Navrkal,Piráti,A,28,1043
Vojtěch Pikal,Piráti,A,28,1043
Ondřej Polanský,Piráti,A,28,1043
Jan Pošvář,Piráti,A,28,1043
Ondřej Profant,Piráti,A,28,1043
Olga Richterová,Piráti,A,28,1043
Petr Třešňák,Piráti,A,28,1043
Tomáš Vymazal,Piráti,M,28,1043
Jaroslav Dvořák,SPD,M,28,1043
Radim Fiala,SPD,Z,28,1043
Jaroslav Holík,SPD,Z,28,1043
Jan Hrnčíř,SPD,M,28,1043
