Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,77
Andrej Babiš,ANO,M,29,77
Andrea Babišová,ANO,N,29,77
Margita Balaštíková,ANO,N,29,77
Josef Bělica,ANO,N,29,77
Stanislav Berkovec,ANO,N,29,77
Jiří Bláha,ANO,N,29,77
Richard Brabec,ANO,N,29,77
Milan Brázdil,ANO,N,29,77
Andrea Brzobohatá,ANO,N,29,77
Jaroslav Bžoch,ANO,N,29,77
Monika Červíčková,ANO,N,29,77
Klára Dostálová,ANO,M,29,77
Lenka Dražilová,ANO,N,29,77
Jaroslav Faltýnek,ANO,N,29,77
Kamal Farhan,ANO,N,29,77
Milan Feranec,ANO,N,29,77
Eva Fialová,ANO,N,29,77
Stanislav Fridrich,ANO,N,29,77
Josef Hájek,ANO,Z,29,77
Milan Hnilička,ANO,N,29,77
Ivan Jáč,ANO,N,29,77
Miloslav Janulík,ANO,N,29,77
Aleš Juchelka,ANO,N,29,77
Pavel Juříček,ANO,M,29,77
Iva Kalátová,ANO,N,29,77
Adam Kalous,ANO,N,29,77
David Kasal,ANO,N,29,77
Tomáš Kohoutek,ANO,N,29,77
Martin Kolovratník,ANO,N,29,77
Barbora Kořanová,ANO,N,29,77
Josef Kott,ANO,N,29,77
Robert Králíček,ANO,N,29,77
Roman Kubíček,ANO,N,29,77
Jan Kubík,ANO,N,29,77
Jaroslav Kytýr,ANO,N,29,77
Taťána Malá,ANO,N,29,77
Přemysl Mališ,ANO,N,29,77
Jiří Mašek,ANO,N,29,77
Eva Matyášová,ANO,N,29,77
Radka Maxová,ANO,N,29,77
Marcela Melková,ANO,N,29,77
Jana Mračková Vildumetzová,ANO,N,29,77
Patrik Nacher,ANO,N,29,77
Marek Novák,ANO,N,29,77
Monika Oborná,ANO,N,29,77
Ladislav Okleštěk,ANO,N,29,77
Zuzana Ožanová,ANO,M,29,77
Jana Pastuchová,ANO,N,29,77
František Petrtýl,ANO,N,29,77
Pavel Plzák,ANO,N,29,77
Milan Pour,ANO,N,29,77
David Pražák,ANO,N,29,77
Věra Procházková,ANO,N,29,77
Pavel Pustějovský,ANO,M,29,77
Karel Rais,ANO,N,29,77
Michal Ratiborský,ANO,N,29,77
Jan Richter,ANO,N,29,77
Miloslava Rutová,ANO,N,29,77
Pavel Růžička,ANO,N,29,77
Jan Řehounek,ANO,N,29,77
Petr Sadovský,ANO,N,29,77
Jan Schiller,ANO,N,29,77
Pavel Staněk,ANO,N,29,77
Jiří Strýček,ANO,N,29,77
Karla Šlechtová,ANO,N,29,77
Julius Špičák,ANO,N,29,77
David Štolpa,ANO,N,29,77
Karel Tureček,ANO,N,29,77
Helena Válková,ANO,N,29,77
Petr Venhoda,ANO,Z,29,77
Adam Vojtěch,ANO,N,29,77
Jan Volný,ANO,N,29,77
Radek Vondráček,ANO,M,29,77
Ivo Vondrák,ANO,N,29,77
Petr Vrána,ANO,N,29,77
Rostislav Vyzula,ANO,N,29,77
Radek Zlesák,ANO,N,29,77
Ivan Adamec,ODS,A,29,77
Jan Bauer,ODS,M,29,77
Martin Baxa,ODS,A,29,77
Petr Beitl,ODS,A,29,77
Marek Benda,ODS,A,29,77
Stanislav Blaha,ODS,A,29,77
Pavel Blažek,ODS,A,29,77
Jana Černochová,ODS,A,29,77
Petr Fiala,ODS,A,29,77
Jakub Janda,ODS,A,29,77
Karel Krejza,ODS,A,29,77
Martin Kupka,ODS,M,29,77
Jaroslav Martinů,ODS,A,29,77
Ilona Mauritzová,ODS,A,29,77
Vojtěch Munzar,ODS,A,29,77
Miroslava Němcová,ODS,A,29,77
Jan Skopeček,ODS,A,29,77
Zbyněk Stanjura,ODS,A,29,77
Bohuslav Svoboda,ODS,A,29,77
Jiří Ventruba,ODS,A,29,77
Veronika Vrecionová,ODS,0,29,77
Jan Zahradník,ODS,A,29,77
Pavel Žáček,ODS,A,29,77
Dana Balcarová,Piráti,A,29,77
Lukáš Bartoň,Piráti,A,29,77
Ivan Bartoš,Piráti,A,29,77
Lukáš Černohorský,Piráti,A,29,77
František Elfmark,Piráti,A,29,77
Mikuláš Ferjenčík,Piráti,A,29,77
Radek Holomčík,Piráti,A,29,77
Martin Jiránek,Piráti,A,29,77
Lukáš Kolářík,Piráti,A,29,77
František Kopřiva,Piráti,A,29,77
Lenka Kozlová,Piráti,A,29,77
Jan Lipavský,Piráti,A,29,77
Tomáš Martínek,Piráti,A,29,77
Jakub Michálek,Piráti,A,29,77
Mikuláš Peksa,Piráti,M,29,77
Vojtěch Pikal,Piráti,A,29,77
Ondřej Polanský,Piráti,A,29,77
Jan Pošvář,Piráti,A,29,77
Ondřej Profant,Piráti,A,29,77
Olga Richterová,Piráti,A,29,77
Petr Třešňák,Piráti,A,29,77
Tomáš Vymazal,Piráti,A,29,77
Jaroslav Dvořák,SPD,A,29,77
Radim Fiala,SPD,M,29,77
Jaroslav Holík,SPD,A,29,77
Jan Hrnčíř,SPD,A,29,77
Tereza Hyťhová,SPD,A,29,77
Monika Jarošová,SPD,A,29,77
Pavel Jelínek,SPD,A,29,77
Jiří Kobza,SPD,M,29,77
Jiří Kohoutek,SPD,A,29,77
Radek Koten,SPD,M,29,77
Jana Levová,SPD,A,29,77
Karla Maříková,SPD,A,29,77
Tomio Okamura,SPD,M,29,77
Zdeněk Podal,SPD,A,29,77
Miloslav Rozner,SPD,A,29,77
Radek Rozvoral,SPD,A,29,77
