Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,6,5,23,50
ODS,25,0,21,0,1,3,23,50
Piráti,22,6,6,0,8,2,23,50
SPD,22,0,19,0,0,3,23,50
ČSSD,15,1,13,0,1,0,23,50
KSČM,15,0,0,0,14,1,23,50
KDU-ČSL,10,0,9,0,0,1,23,50
TOP09,7,0,6,0,0,1,23,50
STAN,6,0,6,0,0,0,23,50
Celkem,200,74,80,0,30,16,23,50
