Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,96
Andrej Babiš,ANO,M,47,96
Andrea Babišová,ANO,Z,47,96
Ondřej Babka,ANO,Z,47,96
Margita Balaštíková,ANO,Z,47,96
Josef Bělica,ANO,Z,47,96
Stanislav Berkovec,ANO,Z,47,96
Jiří Bláha,ANO,Z,47,96
Richard Brabec,ANO,Z,47,96
Milan Brázdil,ANO,Z,47,96
Andrea Brzobohatá,ANO,Z,47,96
Jaroslav Bžoch,ANO,Z,47,96
Monika Červíčková,ANO,Z,47,96
Klára Dostálová,ANO,Z,47,96
Lenka Dražilová,ANO,Z,47,96
Jaroslav Faltýnek,ANO,Z,47,96
Kamal Farhan,ANO,Z,47,96
Milan Feranec,ANO,Z,47,96
Eva Fialová,ANO,Z,47,96
Stanislav Fridrich,ANO,Z,47,96
Josef Hájek,ANO,Z,47,96
Milan Hnilička,ANO,Z,47,96
Ivan Jáč,ANO,Z,47,96
Miloslav Janulík,ANO,Z,47,96
Aleš Juchelka,ANO,Z,47,96
Pavel Juříček,ANO,M,47,96
Iva Kalátová,ANO,Z,47,96
Adam Kalous,ANO,Z,47,96
David Kasal,ANO,Z,47,96
Tomáš Kohoutek,ANO,Z,47,96
Martin Kolovratník,ANO,Z,47,96
Barbora Kořanová,ANO,Z,47,96
Josef Kott,ANO,Z,47,96
Robert Králíček,ANO,Z,47,96
Roman Kubíček,ANO,Z,47,96
Jan Kubík,ANO,Z,47,96
Jaroslav Kytýr,ANO,Z,47,96
Taťána Malá,ANO,Z,47,96
Přemysl Mališ,ANO,Z,47,96
Jiří Mašek,ANO,Z,47,96
Eva Matyášová,ANO,Z,47,96
Marcela Melková,ANO,Z,47,96
Jana Mračková Vildumetzová,ANO,M,47,96
Patrik Nacher,ANO,0,47,96
Marek Novák,ANO,Z,47,96
Monika Oborná,ANO,Z,47,96
Ladislav Okleštěk,ANO,M,47,96
Zuzana Ožanová,ANO,M,47,96
Jana Pastuchová,ANO,Z,47,96
František Petrtýl,ANO,Z,47,96
Pavel Plzák,ANO,Z,47,96
Milan Pour,ANO,Z,47,96
David Pražák,ANO,Z,47,96
Věra Procházková,ANO,Z,47,96
