Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,38,264
ODS,23,20,0,1,0,2,38,264
Piráti,22,22,0,0,0,0,38,264
SPD,19,0,18,0,0,1,38,264
ČSSD,15,0,11,0,4,0,38,264
KSČM,15,0,13,0,2,0,38,264
KDU-ČSL,10,8,0,0,1,1,38,264
TOP09,7,6,0,1,0,0,38,264
STAN,6,5,0,0,1,0,38,264
Nezařaz,5,1,0,0,4,0,38,264
Celkem,200,62,113,2,19,4,38,264
