Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,2,8,17,48,200
ODS,23,12,0,8,0,3,48,200
Piráti,22,16,0,2,1,3,48,200
SPD,20,16,0,2,0,2,48,200
ČSSD,14,2,0,5,0,7,48,200
KSČM,15,11,0,0,2,2,48,200
KDU-ČSL,10,6,0,0,0,4,48,200
TOP09,7,4,0,2,1,0,48,200
STAN,6,1,0,2,0,3,48,200
Nezařaz,5,0,0,2,0,3,48,200
Celkem,200,119,0,25,12,44,48,200
