Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,6,0,4,22,121
ODS,25,1,20,2,0,2,22,121
Piráti,22,0,19,1,1,1,22,121
SPD,22,0,0,5,12,5,22,121
ČSSD,15,9,0,4,1,1,22,121
KSČM,15,3,2,2,8,0,22,121
KDU-ČSL,10,0,7,1,2,0,22,121
TOP09,7,0,3,2,1,1,22,121
STAN,6,0,5,1,0,0,22,121
Celkem,200,81,56,24,25,14,22,121
