Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,22,4,40,9,25,99
ODS,25,17,0,0,7,1,25,99
Piráti,22,17,0,2,0,3,25,99
SPD,22,21,0,0,0,1,25,99
ČSSD,15,0,4,0,6,5,25,99
KSČM,15,9,0,0,4,2,25,99
KDU-ČSL,10,5,0,0,2,3,25,99
TOP09,7,4,0,0,1,2,25,99
STAN,6,4,0,0,2,0,25,99
Celkem,200,80,26,6,62,26,25,99
