Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,57,236
Andrej Babiš,ANO,M,57,236
Andrea Babišová,ANO,Z,57,236
Ondřej Babka,ANO,Z,57,236
Margita Balaštíková,ANO,Z,57,236
Josef Bělica,ANO,Z,57,236
Stanislav Berkovec,ANO,Z,57,236
Jiří Bláha,ANO,Z,57,236
Irena Blažková,ANO,Z,57,236
Richard Brabec,ANO,M,57,236
Milan Brázdil,ANO,Z,57,236
Andrea Brzobohatá,ANO,Z,57,236
Jaroslav Bžoch,ANO,Z,57,236
Monika Červíčková,ANO,Z,57,236
Klára Dostálová,ANO,Z,57,236
Lenka Dražilová,ANO,Z,57,236
Jaroslav Faltýnek,ANO,Z,57,236
Kamal Farhan,ANO,Z,57,236
Milan Feranec,ANO,Z,57,236
Eva Fialová,ANO,Z,57,236
Stanislav Fridrich,ANO,Z,57,236
Josef Hájek,ANO,Z,57,236
Milan Hnilička,ANO,Z,57,236
Ivan Jáč,ANO,Z,57,236
Miloslav Janulík,ANO,Z,57,236
Aleš Juchelka,ANO,Z,57,236
Pavel Juříček,ANO,Z,57,236
Iva Kalátová,ANO,Z,57,236
Adam Kalous,ANO,Z,57,236
David Kasal,ANO,Z,57,236
Tomáš Kohoutek,ANO,Z,57,236
Martin Kolovratník,ANO,Z,57,236
Barbora Kořanová,ANO,Z,57,236
Josef Kott,ANO,Z,57,236
Robert Králíček,ANO,Z,57,236
Roman Kubíček,ANO,Z,57,236
Jan Kubík,ANO,Z,57,236
Jaroslav Kytýr,ANO,Z,57,236
Taťána Malá,ANO,Z,57,236
Přemysl Mališ,ANO,Z,57,236
Jiří Mašek,ANO,Z,57,236
Eva Matyášová,ANO,Z,57,236
Marcela Melková,ANO,Z,57,236
Jana Mračková Vildumetzová,ANO,Z,57,236
Patrik Nacher,ANO,Z,57,236
Marek Novák,ANO,Z,57,236
Monika Oborná,ANO,Z,57,236
Ladislav Okleštěk,ANO,M,57,236
Zuzana Ožanová,ANO,Z,57,236
Jana Pastuchová,ANO,Z,57,236
František Petrtýl,ANO,Z,57,236
Pavel Plzák,ANO,Z,57,236
Milan Pour,ANO,Z,57,236
David Pražák,ANO,Z,57,236
Věra Procházková,ANO,Z,57,236
Pavel Pustějovský,ANO,Z,57,236
Karel Rais,ANO,Z,57,236
Michal Ratiborský,ANO,Z,57,236
Jan Richter,ANO,Z,57,236
Miloslava Rutová,ANO,Z,57,236
Pavel Růžička,ANO,Z,57,236
Jan Řehounek,ANO,Z,57,236
Petr Sadovský,ANO,Z,57,236
Jan Schiller,ANO,Z,57,236
Pavel Staněk,ANO,Z,57,236
Jiří Strýček,ANO,Z,57,236
Karla Šlechtová,ANO,Z,57,236
Julius Špičák,ANO,M,57,236
David Štolpa,ANO,Z,57,236
Karel Tureček,ANO,Z,57,236
Helena Válková,ANO,Z,57,236
Petr Venhoda,ANO,Z,57,236
Adam Vojtěch,ANO,Z,57,236
Jan Volný,ANO,Z,57,236
Radek Vondráček,ANO,M,57,236
Ivo Vondrák,ANO,M,57,236
Rostislav Vyzula,ANO,Z,57,236
Radek Zlesák,ANO,Z,57,236
Ivan Adamec,ODS,A,57,236
Jan Bauer,ODS,A,57,236
Martin Baxa,ODS,A,57,236
Petr Beitl,ODS,A,57,236
Marek Benda,ODS,A,57,236
Petr Bendl,ODS,A,57,236
Stanislav Blaha,ODS,A,57,236
Pavel Blažek,ODS,A,57,236
Jana Černochová,ODS,A,57,236
Petr Fiala,ODS,A,57,236
Jakub Janda,ODS,A,57,236
Karel Krejza,ODS,A,57,236
Martin Kupka,ODS,M,57,236
Jaroslav Martinů,ODS,A,57,236
Ilona Mauritzová,ODS,A,57,236
Vojtěch Munzar,ODS,A,57,236
Miroslava Němcová,ODS,A,57,236
Jan Skopeček,ODS,A,57,236
Zbyněk Stanjura,ODS,A,57,236
Bohuslav Svoboda,ODS,A,57,236
Jiří Ventruba,ODS,A,57,236
Jan Zahradník,ODS,A,57,236
Pavel Žáček,ODS,A,57,236
Dana Balcarová,Piráti,A,57,236
Lukáš Bartoň,Piráti,A,57,236
Ivan Bartoš,Piráti,A,57,236
Lukáš Černohorský,Piráti,A,57,236
František Elfmark,Piráti,M,57,236
Mikuláš Ferjenčík,Piráti,A,57,236
Radek Holomčík,Piráti,M,57,236
Martin Jiránek,Piráti,M,57,236
Lukáš Kolářík,Piráti,A,57,236
František Kopřiva,Piráti,A,57,236
Lenka Kozlová,Piráti,M,57,236
Jan Lipavský,Piráti,A,57,236
Tomáš Martínek,Piráti,A,57,236
Jakub Michálek,Piráti,A,57,236
František Navrkal,Piráti,A,57,236
Vojtěch Pikal,Piráti,A,57,236
Ondřej Polanský,Piráti,M,57,236
Jan Pošvář,Piráti,A,57,236
Ondřej Profant,Piráti,A,57,236
Olga Richterová,Piráti,A,57,236
Petr Třešňák,Piráti,A,57,236
Tomáš Vymazal,Piráti,M,57,236
Jaroslav Dvořák,SPD,A,57,236
Radim Fiala,SPD,A,57,236
Jaroslav Foldyna,SPD,A,57,236
Jaroslav Holík,SPD,A,57,236
Jan Hrnčíř,SPD,A,57,236
Monika Jarošová,SPD,A,57,236
Pavel Jelínek,SPD,A,57,236
Jiří Kobza,SPD,A,57,236
Jiří Kohoutek,SPD,A,57,236
Radek Koten,SPD,A,57,236
Jana Levová,SPD,M,57,236
Karla Maříková,SPD,A,57,236
Tomio Okamura,SPD,A,57,236
Zdeněk Podal,SPD,A,57,236
Miloslav Rozner,SPD,A,57,236
Radek Rozvoral,SPD,A,57,236
Lucie Šafránková,SPD,A,57,236
Lubomír Španěl,SPD,M,57,236
Radovan Vích,SPD,A,57,236
Jiří Běhounek,ČSSD,Z,57,236
Jan Birke,ČSSD,Z,57,236
Petr Dolínek,ČSSD,M,57,236
Alena Gajdůšková,ČSSD,Z,57,236
Jan Hamáček,ČSSD,M,57,236
Tomáš Hanzel,ČSSD,Z,57,236
Jan Chvojka,ČSSD,A,57,236
Roman Onderka,ČSSD,Z,57,236
Roman Sklenák,ČSSD,Z,57,236
Antonín Staněk,ČSSD,A,57,236
Kateřina Valachová,ČSSD,M,57,236
Ondřej Veselý,ČSSD,A,57,236
Václav Votava,ČSSD,M,57,236
Lubomír Zaorálek,ČSSD,A,57,236
Hana Aulická Jírovcová,KSČM,Z,57,236
Alexander Černý,KSČM,Z,57,236
Jiří Dolejš,KSČM,Z,57,236
Vojtěch Filip,KSČM,Z,57,236
Miroslav Grebeníček,KSČM,Z,57,236
Stanislav Grospič,KSČM,Z,57,236
Pavel Kováčik,KSČM,Z,57,236
Leo Luzar,KSČM,Z,57,236
Květa Matušovská,KSČM,Z,57,236
Zdeněk Ondráček,KSČM,Z,57,236
Daniel Pawlas,KSČM,Z,57,236
Marie Pěnčíková,KSČM,Z,57,236
Ivo Pojezný,KSČM,Z,57,236
Jiří Valenta,KSČM,Z,57,236
Miloslava Vostrá,KSČM,Z,57,236
Jan Bartošek,KDU-ČSL,A,57,236
Pavel Bělobrádek,KDU-ČSL,M,57,236
Ondřej Benešík,KDU-ČSL,A,57,236
Jan Čižinský,KDU-ČSL,A,57,236
Pavla Golasowská,KDU-ČSL,A,57,236
Stanislav Juránek,KDU-ČSL,A,57,236
Marian Jurečka,KDU-ČSL,A,57,236
Vít Kaňkovský,KDU-ČSL,A,57,236
Jiří Mihola,KDU-ČSL,M,57,236
Marek Výborný,KDU-ČSL,A,57,236
Dominik Feri,TOP09,A,57,236
Miroslav Kalousek,TOP09,A,57,236
