Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,1,0,22,139
ODS,25,0,22,0,2,1,22,139
Piráti,22,0,22,0,0,0,22,139
SPD,22,18,0,1,0,3,22,139
ČSSD,15,15,0,0,0,0,22,139
KSČM,15,15,0,0,0,0,22,139
KDU-ČSL,10,7,0,0,3,0,22,139
TOP09,7,0,7,0,0,0,22,139
STAN,6,1,2,0,3,0,22,139
Celkem,200,133,53,1,9,4,22,139
