Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,22,245
ODS,25,24,0,0,0,1,22,245
Piráti,22,0,1,0,21,0,22,245
SPD,22,0,0,0,19,3,22,245
ČSSD,15,0,12,0,3,0,22,245
KSČM,15,0,1,0,14,0,22,245
KDU-ČSL,10,6,0,0,4,0,22,245
TOP09,7,0,0,0,7,0,22,245
STAN,6,4,0,0,2,0,22,245
Celkem,200,34,87,0,75,4,22,245
