Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,4,5,29,981
ODS,23,20,0,0,0,3,29,981
Piráti,22,0,0,0,21,1,29,981
SPD,19,18,0,0,0,1,29,981
ČSSD,15,8,0,0,6,1,29,981
KSČM,15,11,0,0,3,1,29,981
KDU-ČSL,10,0,8,1,1,0,29,981
TOP09,7,6,0,0,0,1,29,981
STAN,6,4,0,0,1,1,29,981
Nezařaz,5,4,0,0,0,1,29,981
Celkem,200,140,8,1,36,15,29,981
