Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,1,2,6,24,29
ODS,25,0,20,0,1,4,24,29
Piráti,22,21,0,0,0,1,24,29
SPD,22,0,0,0,20,2,24,29
ČSSD,15,0,11,1,2,1,24,29
KSČM,15,1,0,0,12,2,24,29
KDU-ČSL,10,8,0,1,0,1,24,29
TOP09,7,5,0,1,1,0,24,29
STAN,6,1,0,0,5,0,24,29
Celkem,200,36,100,4,43,17,24,29
