Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,303
Andrej Babiš,ANO,M,23,303
Andrea Babišová,ANO,M,23,303
Margita Balaštíková,ANO,0,23,303
Josef Bělica,ANO,N,23,303
Stanislav Berkovec,ANO,N,23,303
Jiří Bláha,ANO,N,23,303
Richard Brabec,ANO,N,23,303
Milan Brázdil,ANO,N,23,303
Andrea Brzobohatá,ANO,N,23,303
Jaroslav Bžoch,ANO,N,23,303
Monika Červíčková,ANO,N,23,303
Klára Dostálová,ANO,N,23,303
Lenka Dražilová,ANO,N,23,303
Jaroslav Faltýnek,ANO,N,23,303
Kamal Farhan,ANO,N,23,303
Milan Feranec,ANO,N,23,303
Eva Fialová,ANO,N,23,303
Stanislav Fridrich,ANO,N,23,303
Josef Hájek,ANO,N,23,303
Milan Hnilička,ANO,N,23,303
Ivan Jáč,ANO,M,23,303
Miloslav Janulík,ANO,N,23,303
Aleš Juchelka,ANO,N,23,303
Pavel Juříček,ANO,N,23,303
Adam Kalous,ANO,N,23,303
David Kasal,ANO,N,23,303
Tomáš Kohoutek,ANO,N,23,303
Martin Kolovratník,ANO,N,23,303
Barbora Kořanová,ANO,N,23,303
Josef Kott,ANO,Z,23,303
Robert Králíček,ANO,N,23,303
Roman Kubíček,ANO,N,23,303
Jan Kubík,ANO,N,23,303
Jaroslav Kytýr,ANO,N,23,303
Taťána Malá,ANO,N,23,303
Přemysl Mališ,ANO,N,23,303
Jiří Mašek,ANO,M,23,303
Eva Matyášová,ANO,M,23,303
Radka Maxová,ANO,N,23,303
Marcela Melková,ANO,N,23,303
Jana Mračková Vildumetzová,ANO,N,23,303
Patrik Nacher,ANO,N,23,303
Marek Novák,ANO,N,23,303
Monika Oborná,ANO,N,23,303
Ladislav Okleštěk,ANO,N,23,303
Zuzana Ožanová,ANO,N,23,303
Jana Pastuchová,ANO,N,23,303
František Petrtýl,ANO,N,23,303
Pavel Plzák,ANO,N,23,303
Milan Pour,ANO,N,23,303
David Pražák,ANO,N,23,303
Věra Procházková,ANO,N,23,303
Pavel Pustějovský,ANO,N,23,303
Karel Rais,ANO,0,23,303
Michal Ratiborský,ANO,N,23,303
Jan Richter,ANO,N,23,303
Miloslava Rutová,ANO,N,23,303
Pavel Růžička,ANO,N,23,303
Jan Řehounek,ANO,N,23,303
Petr Sadovský,ANO,N,23,303
Jan Schiller,ANO,N,23,303
Pavel Staněk,ANO,Z,23,303
Jiří Strýček,ANO,N,23,303
Karla Šlechtová,ANO,N,23,303
Julius Špičák,ANO,N,23,303
David Štolpa,ANO,N,23,303
Dan Ťok,ANO,Z,23,303
