Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,6,0,22,29,21,39,309
ODS,23,6,0,13,0,4,39,309
Piráti,22,17,0,1,0,4,39,309
SPD,19,11,0,3,1,4,39,309
ČSSD,15,1,0,6,1,7,39,309
KSČM,15,5,0,8,0,2,39,309
KDU-ČSL,10,1,0,2,4,3,39,309
TOP09,7,4,0,0,0,3,39,309
STAN,6,3,0,0,0,3,39,309
Nezařaz,5,1,0,2,0,2,39,309
Celkem,200,55,0,57,35,53,39,309
