Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,18,128
Andrej Babiš,ANO,M,18,128
Andrea Babišová,ANO,A,18,128
Margita Balaštíková,ANO,M,18,128
Josef Bělica,ANO,A,18,128
Stanislav Berkovec,ANO,A,18,128
Jiří Bláha,ANO,A,18,128
Richard Brabec,ANO,A,18,128
Milan Brázdil,ANO,M,18,128
Andrea Brzobohatá,ANO,0,18,128
Jaroslav Bžoch,ANO,A,18,128
Monika Červíčková,ANO,A,18,128
Klára Dostálová,ANO,A,18,128
Lenka Dražilová,ANO,A,18,128
Jaroslav Faltýnek,ANO,A,18,128
Kamal Farhan,ANO,A,18,128
Milan Feranec,ANO,A,18,128
Eva Fialová,ANO,A,18,128
Stanislav Fridrich,ANO,A,18,128
Josef Hájek,ANO,A,18,128
Milan Hnilička,ANO,A,18,128
Ivan Jáč,ANO,A,18,128
Miloslav Janulík,ANO,A,18,128
Aleš Juchelka,ANO,A,18,128
Pavel Juříček,ANO,A,18,128
Adam Kalous,ANO,A,18,128
David Kasal,ANO,A,18,128
Tomáš Kohoutek,ANO,A,18,128
Martin Kolovratník,ANO,M,18,128
Barbora Kořanová,ANO,A,18,128
Josef Kott,ANO,A,18,128
Robert Králíček,ANO,A,18,128
Roman Kubíček,ANO,A,18,128
Jan Kubík,ANO,A,18,128
Jaroslav Kytýr,ANO,M,18,128
Taťána Malá,ANO,A,18,128
Přemysl Mališ,ANO,A,18,128
Jiří Mašek,ANO,A,18,128
Eva Matyášová,ANO,A,18,128
Radka Maxová,ANO,A,18,128
Marcela Melková,ANO,A,18,128
Jana Mračková Vildumetzová,ANO,A,18,128
Patrik Nacher,ANO,M,18,128
Marek Novák,ANO,A,18,128
Monika Oborná,ANO,A,18,128
Ladislav Okleštěk,ANO,M,18,128
Zuzana Ožanová,ANO,A,18,128
Jana Pastuchová,ANO,A,18,128
František Petrtýl,ANO,A,18,128
Pavel Plzák,ANO,A,18,128
Milan Pour,ANO,A,18,128
David Pražák,ANO,A,18,128
Věra Procházková,ANO,A,18,128
Pavel Pustějovský,ANO,M,18,128
Karel Rais,ANO,A,18,128
Michal Ratiborský,ANO,A,18,128
Jan Richter,ANO,M,18,128
Miloslava Rutová,ANO,A,18,128
Pavel Růžička,ANO,M,18,128
Jan Řehounek,ANO,A,18,128
Petr Sadovský,ANO,A,18,128
Jan Schiller,ANO,A,18,128
Pavel Staněk,ANO,A,18,128
Martin Stropnický,ANO,M,18,128
Jiří Strýček,ANO,A,18,128
Karla Šlechtová,ANO,A,18,128
Julius Špičák,ANO,A,18,128
David Štolpa,ANO,A,18,128
Dan Ťok,ANO,M,18,128
Karel Tureček,ANO,A,18,128
Helena Válková,ANO,0,18,128
Adam Vojtěch,ANO,A,18,128
Jan Volný,ANO,A,18,128
Radek Vondráček,ANO,A,18,128
Ivo Vondrák,ANO,A,18,128
Petr Vrána,ANO,A,18,128
Rostislav Vyzula,ANO,A,18,128
Radek Zlesák,ANO,A,18,128
Ivan Adamec,ODS,M,18,128
Jan Bauer,ODS,A,18,128
Martin Baxa,ODS,A,18,128
Petr Beitl,ODS,A,18,128
Marek Benda,ODS,0,18,128
Stanislav Blaha,ODS,M,18,128
Pavel Blažek,ODS,A,18,128
Jana Černochová,ODS,M,18,128
Petr Fiala,ODS,A,18,128
Jakub Janda,ODS,A,18,128
Václav Klaus,ODS,A,18,128
Karel Krejza,ODS,0,18,128
Martin Kupka,ODS,A,18,128
Zuzana Majerová Zahradníková,ODS,A,18,128
Jaroslav Martinů,ODS,A,18,128
Ilona Mauritzová,ODS,M,18,128
Vojtěch Munzar,ODS,A,18,128
Miroslava Němcová,ODS,A,18,128
Jan Skopeček,ODS,M,18,128
Zbyněk Stanjura,ODS,A,18,128
Bohuslav Svoboda,ODS,M,18,128
Jiří Ventruba,ODS,A,18,128
Veronika Vrecionová,ODS,M,18,128
Jan Zahradník,ODS,A,18,128
Pavel Žáček,ODS,M,18,128
Dana Balcarová,Piráti,A,18,128
Lukáš Bartoň,Piráti,A,18,128
Ivan Bartoš,Piráti,A,18,128
Lukáš Černohorský,Piráti,A,18,128
František Elfmark,Piráti,A,18,128
Mikuláš Ferjenčík,Piráti,A,18,128
Radek Holomčík,Piráti,A,18,128
Martin Jiránek,Piráti,A,18,128
Lukáš Kolářík,Piráti,A,18,128
František Kopřiva,Piráti,A,18,128
Lenka Kozlová,Piráti,A,18,128
Jan Lipavský,Piráti,A,18,128
Tomáš Martínek,Piráti,A,18,128
Jakub Michálek,Piráti,A,18,128
Mikuláš Peksa,Piráti,A,18,128
Vojtěch Pikal,Piráti,A,18,128
Ondřej Polanský,Piráti,M,18,128
Jan Pošvář,Piráti,A,18,128
Ondřej Profant,Piráti,A,18,128
Olga Richterová,Piráti,A,18,128
Petr Třešňák,Piráti,A,18,128
Tomáš Vymazal,Piráti,A,18,128
Marian Bojko,SPD,M,18,128
Jaroslav Dvořák,SPD,A,18,128
Radim Fiala,SPD,0,18,128
Jaroslav Holík,SPD,M,18,128
Jan Hrnčíř,SPD,A,18,128
Tereza Hyťhová,SPD,A,18,128
Monika Jarošová,SPD,A,18,128
Pavel Jelínek,SPD,A,18,128
Jiří Kobza,SPD,M,18,128
Jiří Kohoutek,SPD,A,18,128
Radek Koten,SPD,A,18,128
Jana Levová,SPD,A,18,128
Karla Maříková,SPD,A,18,128
Ivana Nevludová,SPD,M,18,128
Tomio Okamura,SPD,A,18,128
Zdeněk Podal,SPD,0,18,128
Miloslav Rozner,SPD,A,18,128
Radek Rozvoral,SPD,A,18,128
Lucie Šafránková,SPD,A,18,128
Lubomír Španěl,SPD,A,18,128
Radovan Vích,SPD,A,18,128
Lubomír Volný,SPD,M,18,128
Jiří Běhounek,ČSSD,A,18,128
Jan Birke,ČSSD,A,18,128
Petr Dolínek,ČSSD,A,18,128
Jaroslav Foldyna,ČSSD,A,18,128
Alena Gajdůšková,ČSSD,A,18,128
Jan Hamáček,ČSSD,A,18,128
Tomáš Hanzel,ČSSD,M,18,128
Milan Chovanec,ČSSD,A,18,128
Jan Chvojka,ČSSD,A,18,128
Roman Onderka,ČSSD,0,18,128
Roman Sklenák,ČSSD,A,18,128
Antonín Staněk,ČSSD,M,18,128
Kateřina Valachová,ČSSD,A,18,128
Ondřej Veselý,ČSSD,A,18,128
Lubomír Zaorálek,ČSSD,0,18,128
Hana Aulická Jírovcová,KSČM,A,18,128
Alexander Černý,KSČM,A,18,128
Jiří Dolejš,KSČM,A,18,128
Vojtěch Filip,KSČM,A,18,128
Miroslav Grebeníček,KSČM,A,18,128
Stanislav Grospič,KSČM,M,18,128
Vladimír Koníček,KSČM,A,18,128
Pavel Kováčik,KSČM,A,18,128
Leo Luzar,KSČM,A,18,128
Květa Matušovská,KSČM,A,18,128
Zdeněk Ondráček,KSČM,A,18,128
Daniel Pawlas,KSČM,A,18,128
Ivo Pojezný,KSČM,A,18,128
Jiří Valenta,KSČM,A,18,128
Miloslava Vostrá,KSČM,0,18,128
Jan Bartošek,KDU-ČSL,M,18,128
Pavel Bělobrádek,KDU-ČSL,A,18,128
Ondřej Benešík,KDU-ČSL,A,18,128
Jan Čižinský,KDU-ČSL,M,18,128
Pavla Golasowská,KDU-ČSL,A,18,128
Stanislav Juránek,KDU-ČSL,A,18,128
Marian Jurečka,KDU-ČSL,0,18,128
Vít Kaňkovský,KDU-ČSL,A,18,128
Jiří Mihola,KDU-ČSL,A,18,128
Marek Výborný,KDU-ČSL,A,18,128
Dominik Feri,TOP09,A,18,128
Miroslav Kalousek,TOP09,A,18,128
Helena Langšádlová,TOP09,A,18,128
Markéta Pekarová Adamová,TOP09,M,18,128
Karel Schwarzenberg,TOP09,0,18,128
František Vácha,TOP09,A,18,128
Vlastimil Válek,TOP09,0,18,128
Jan Farský,STAN,A,18,128
Petr Gazdík,STAN,A,18,128
Věra Kovářová,STAN,A,18,128
Jana Krutáková,STAN,A,18,128
Petr Pávek,STAN,M,18,128
Vít Rakušan,STAN,A,18,128
