Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,56,24
Andrej Babiš,ANO,M,56,24
Andrea Babišová,ANO,M,56,24
Ondřej Babka,ANO,A,56,24
Margita Balaštíková,ANO,A,56,24
Josef Bělica,ANO,M,56,24
Stanislav Berkovec,ANO,A,56,24
Jiří Bláha,ANO,M,56,24
Irena Blažková,ANO,A,56,24
Richard Brabec,ANO,A,56,24
Milan Brázdil,ANO,A,56,24
Andrea Brzobohatá,ANO,M,56,24
Jaroslav Bžoch,ANO,A,56,24
Monika Červíčková,ANO,A,56,24
Klára Dostálová,ANO,M,56,24
Lenka Dražilová,ANO,M,56,24
Jaroslav Faltýnek,ANO,Z,56,24
Kamal Farhan,ANO,A,56,24
Milan Feranec,ANO,M,56,24
Eva Fialová,ANO,A,56,24
Stanislav Fridrich,ANO,M,56,24
Josef Hájek,ANO,A,56,24
Milan Hnilička,ANO,M,56,24
Ivan Jáč,ANO,M,56,24
Miloslav Janulík,ANO,M,56,24
Aleš Juchelka,ANO,N,56,24
Pavel Juříček,ANO,M,56,24
Iva Kalátová,ANO,A,56,24
Adam Kalous,ANO,A,56,24
David Kasal,ANO,M,56,24
Tomáš Kohoutek,ANO,A,56,24
Martin Kolovratník,ANO,M,56,24
Barbora Kořanová,ANO,A,56,24
Josef Kott,ANO,A,56,24
Robert Králíček,ANO,A,56,24
Roman Kubíček,ANO,A,56,24
Jan Kubík,ANO,A,56,24
Jaroslav Kytýr,ANO,A,56,24
Taťána Malá,ANO,A,56,24
Přemysl Mališ,ANO,M,56,24
Jiří Mašek,ANO,M,56,24
Eva Matyášová,ANO,M,56,24
Marcela Melková,ANO,M,56,24
Jana Mračková Vildumetzová,ANO,M,56,24
Patrik Nacher,ANO,A,56,24
Marek Novák,ANO,Z,56,24
Monika Oborná,ANO,A,56,24
Ladislav Okleštěk,ANO,M,56,24
Zuzana Ožanová,ANO,M,56,24
Jana Pastuchová,ANO,A,56,24
František Petrtýl,ANO,M,56,24
Pavel Plzák,ANO,A,56,24
Milan Pour,ANO,A,56,24
David Pražák,ANO,A,56,24
Věra Procházková,ANO,M,56,24
Pavel Pustějovský,ANO,A,56,24
Karel Rais,ANO,M,56,24
Michal Ratiborský,ANO,A,56,24
Jan Richter,ANO,M,56,24
Miloslava Rutová,ANO,M,56,24
Pavel Růžička,ANO,A,56,24
Jan Řehounek,ANO,Z,56,24
Petr Sadovský,ANO,M,56,24
Jan Schiller,ANO,M,56,24
Pavel Staněk,ANO,M,56,24
Jiří Strýček,ANO,A,56,24
Karla Šlechtová,ANO,M,56,24
Julius Špičák,ANO,M,56,24
David Štolpa,ANO,A,56,24
Karel Tureček,ANO,M,56,24
Helena Válková,ANO,M,56,24
Petr Venhoda,ANO,M,56,24
Adam Vojtěch,ANO,M,56,24
Jan Volný,ANO,M,56,24
Radek Vondráček,ANO,A,56,24
Ivo Vondrák,ANO,M,56,24
Rostislav Vyzula,ANO,M,56,24
Radek Zlesák,ANO,A,56,24
Ivan Adamec,ODS,Z,56,24
Jan Bauer,ODS,Z,56,24
Martin Baxa,ODS,M,56,24
Petr Beitl,ODS,M,56,24
Marek Benda,ODS,Z,56,24
Petr Bendl,ODS,M,56,24
Stanislav Blaha,ODS,Z,56,24
Pavel Blažek,ODS,Z,56,24
Jana Černochová,ODS,Z,56,24
Petr Fiala,ODS,M,56,24
Jakub Janda,ODS,Z,56,24
Karel Krejza,ODS,M,56,24
Martin Kupka,ODS,M,56,24
Jaroslav Martinů,ODS,M,56,24
Ilona Mauritzová,ODS,M,56,24
Vojtěch Munzar,ODS,Z,56,24
Miroslava Němcová,ODS,M,56,24
Jan Skopeček,ODS,M,56,24
Zbyněk Stanjura,ODS,Z,56,24
Bohuslav Svoboda,ODS,M,56,24
Jiří Ventruba,ODS,Z,56,24
Jan Zahradník,ODS,Z,56,24
Pavel Žáček,ODS,M,56,24
Dana Balcarová,Piráti,M,56,24
Lukáš Bartoň,Piráti,A,56,24
Ivan Bartoš,Piráti,M,56,24
Lukáš Černohorský,Piráti,Z,56,24
František Elfmark,Piráti,Z,56,24
Mikuláš Ferjenčík,Piráti,Z,56,24
Radek Holomčík,Piráti,Z,56,24
Martin Jiránek,Piráti,A,56,24
Lukáš Kolářík,Piráti,M,56,24
František Kopřiva,Piráti,Z,56,24
Lenka Kozlová,Piráti,M,56,24
Jan Lipavský,Piráti,Z,56,24
Tomáš Martínek,Piráti,Z,56,24
Jakub Michálek,Piráti,Z,56,24
František Navrkal,Piráti,M,56,24
Vojtěch Pikal,Piráti,Z,56,24
Ondřej Polanský,Piráti,M,56,24
Jan Pošvář,Piráti,M,56,24
Ondřej Profant,Piráti,M,56,24
Olga Richterová,Piráti,M,56,24
Petr Třešňák,Piráti,M,56,24
Tomáš Vymazal,Piráti,M,56,24
Jaroslav Dvořák,SPD,M,56,24
Radim Fiala,SPD,Z,56,24
Jaroslav Foldyna,SPD,M,56,24
Jaroslav Holík,SPD,A,56,24
Jan Hrnčíř,SPD,Z,56,24
Monika Jarošová,SPD,A,56,24
Pavel Jelínek,SPD,A,56,24
Jiří Kobza,SPD,M,56,24
Jiří Kohoutek,SPD,M,56,24
Radek Koten,SPD,A,56,24
Jana Levová,SPD,M,56,24
Karla Maříková,SPD,M,56,24
Tomio Okamura,SPD,A,56,24
Zdeněk Podal,SPD,0,56,24
Miloslav Rozner,SPD,A,56,24
Radek Rozvoral,SPD,A,56,24
Lucie Šafránková,SPD,A,56,24
Lubomír Španěl,SPD,M,56,24
Radovan Vích,SPD,M,56,24
Jiří Běhounek,ČSSD,A,56,24
Jan Birke,ČSSD,A,56,24
Petr Dolínek,ČSSD,M,56,24
Alena Gajdůšková,ČSSD,M,56,24
Jan Hamáček,ČSSD,M,56,24
Tomáš Hanzel,ČSSD,M,56,24
Jan Chvojka,ČSSD,Z,56,24
Roman Onderka,ČSSD,A,56,24
Roman Sklenák,ČSSD,A,56,24
Antonín Staněk,ČSSD,A,56,24
Kateřina Valachová,ČSSD,A,56,24
Ondřej Veselý,ČSSD,M,56,24
Václav Votava,ČSSD,M,56,24
Lubomír Zaorálek,ČSSD,M,56,24
Hana Aulická Jírovcová,KSČM,A,56,24
Alexander Černý,KSČM,M,56,24
Jiří Dolejš,KSČM,A,56,24
Vojtěch Filip,KSČM,A,56,24
Miroslav Grebeníček,KSČM,M,56,24
Stanislav Grospič,KSČM,M,56,24
Pavel Kováčik,KSČM,M,56,24
Leo Luzar,KSČM,A,56,24
Květa Matušovská,KSČM,M,56,24
Zdeněk Ondráček,KSČM,M,56,24
Daniel Pawlas,KSČM,A,56,24
Marie Pěnčíková,KSČM,A,56,24
Ivo Pojezný,KSČM,M,56,24
Jiří Valenta,KSČM,M,56,24
Miloslava Vostrá,KSČM,A,56,24
Jan Bartošek,KDU-ČSL,M,56,24
Pavel Bělobrádek,KDU-ČSL,A,56,24
Ondřej Benešík,KDU-ČSL,M,56,24
Jan Čižinský,KDU-ČSL,Z,56,24
Pavla Golasowská,KDU-ČSL,M,56,24
Stanislav Juránek,KDU-ČSL,A,56,24
Marian Jurečka,KDU-ČSL,M,56,24
Vít Kaňkovský,KDU-ČSL,A,56,24
Jiří Mihola,KDU-ČSL,A,56,24
Marek Výborný,KDU-ČSL,M,56,24
Dominik Feri,TOP09,A,56,24
Miroslav Kalousek,TOP09,A,56,24
Helena Langšádlová,TOP09,M,56,24
Markéta Pekarová Adamová,TOP09,M,56,24
Karel Schwarzenberg,TOP09,M,56,24
František Vácha,TOP09,M,56,24
Vlastimil Válek,TOP09,A,56,24
Jan Farský,STAN,A,56,24
Petr Gazdík,STAN,A,56,24
Věra Kovářová,STAN,A,56,24
Jana Krutáková,STAN,M,56,24
Petr Pávek,STAN,M,56,24
Vít Rakušan,STAN,M,56,24
Marian Bojko,Nezařaz,A,56,24
Tereza Hyťhová,Nezařaz,Z,56,24
Václav Klaus,Nezařaz,Z,56,24
Zuzana Majerová Zahradníková,Nezařaz,M,56,24
Ivana Nevludová,Nezařaz,A,56,24
Lubomír Volný,Nezařaz,A,56,24
