Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,331
Andrej Babiš,ANO,M,39,331
Andrea Babišová,ANO,Z,39,331
Ondřej Babka,ANO,Z,39,331
Margita Balaštíková,ANO,0,39,331
Josef Bělica,ANO,Z,39,331
Stanislav Berkovec,ANO,A,39,331
Jiří Bláha,ANO,M,39,331
Richard Brabec,ANO,Z,39,331
Milan Brázdil,ANO,A,39,331
Andrea Brzobohatá,ANO,Z,39,331
Jaroslav Bžoch,ANO,A,39,331
Monika Červíčková,ANO,A,39,331
Klára Dostálová,ANO,M,39,331
Lenka Dražilová,ANO,A,39,331
Jaroslav Faltýnek,ANO,A,39,331
Kamal Farhan,ANO,A,39,331
Milan Feranec,ANO,Z,39,331
Eva Fialová,ANO,M,39,331
Stanislav Fridrich,ANO,A,39,331
Josef Hájek,ANO,Z,39,331
Milan Hnilička,ANO,Z,39,331
Ivan Jáč,ANO,A,39,331
Miloslav Janulík,ANO,A,39,331
Aleš Juchelka,ANO,Z,39,331
Pavel Juříček,ANO,A,39,331
Iva Kalátová,ANO,A,39,331
Adam Kalous,ANO,M,39,331
David Kasal,ANO,M,39,331
Tomáš Kohoutek,ANO,M,39,331
Martin Kolovratník,ANO,M,39,331
Barbora Kořanová,ANO,A,39,331
Josef Kott,ANO,A,39,331
Robert Králíček,ANO,A,39,331
Roman Kubíček,ANO,Z,39,331
Jan Kubík,ANO,0,39,331
Jaroslav Kytýr,ANO,A,39,331
Taťána Malá,ANO,A,39,331
Přemysl Mališ,ANO,A,39,331
Jiří Mašek,ANO,Z,39,331
Eva Matyášová,ANO,M,39,331
Marcela Melková,ANO,Z,39,331
Jana Mračková Vildumetzová,ANO,A,39,331
Patrik Nacher,ANO,M,39,331
Marek Novák,ANO,A,39,331
Monika Oborná,ANO,A,39,331
Ladislav Okleštěk,ANO,M,39,331
Zuzana Ožanová,ANO,Z,39,331
Jana Pastuchová,ANO,A,39,331
František Petrtýl,ANO,A,39,331
Pavel Plzák,ANO,Z,39,331
Milan Pour,ANO,A,39,331
David Pražák,ANO,Z,39,331
Věra Procházková,ANO,A,39,331
Pavel Pustějovský,ANO,A,39,331
Karel Rais,ANO,A,39,331
Michal Ratiborský,ANO,A,39,331
Jan Richter,ANO,Z,39,331
Miloslava Rutová,ANO,A,39,331
Pavel Růžička,ANO,A,39,331
Jan Řehounek,ANO,A,39,331
Petr Sadovský,ANO,A,39,331
Jan Schiller,ANO,Z,39,331
Pavel Staněk,ANO,A,39,331
Jiří Strýček,ANO,A,39,331
Karla Šlechtová,ANO,A,39,331
Julius Špičák,ANO,A,39,331
David Štolpa,ANO,A,39,331
Karel Tureček,ANO,A,39,331
Helena Válková,ANO,A,39,331
Petr Venhoda,ANO,M,39,331
Adam Vojtěch,ANO,M,39,331
Jan Volný,ANO,A,39,331
Radek Vondráček,ANO,M,39,331
Ivo Vondrák,ANO,Z,39,331
Petr Vrána,ANO,M,39,331
Rostislav Vyzula,ANO,A,39,331
Radek Zlesák,ANO,A,39,331
Ivan Adamec,ODS,M,39,331
Jan Bauer,ODS,Z,39,331
Martin Baxa,ODS,A,39,331
Petr Beitl,ODS,A,39,331
Marek Benda,ODS,Z,39,331
Petr Bendl,ODS,Z,39,331
Stanislav Blaha,ODS,A,39,331
Pavel Blažek,ODS,A,39,331
Jana Černochová,ODS,A,39,331
Petr Fiala,ODS,A,39,331
Jakub Janda,ODS,Z,39,331
Karel Krejza,ODS,M,39,331
Martin Kupka,ODS,A,39,331
Jaroslav Martinů,ODS,A,39,331
Ilona Mauritzová,ODS,A,39,331
Vojtěch Munzar,ODS,A,39,331
Miroslava Němcová,ODS,Z,39,331
Jan Skopeček,ODS,A,39,331
Zbyněk Stanjura,ODS,Z,39,331
Bohuslav Svoboda,ODS,M,39,331
Jiří Ventruba,ODS,A,39,331
Jan Zahradník,ODS,Z,39,331
Pavel Žáček,ODS,A,39,331
Dana Balcarová,Piráti,A,39,331
Lukáš Bartoň,Piráti,A,39,331
Ivan Bartoš,Piráti,Z,39,331
Lukáš Černohorský,Piráti,A,39,331
František Elfmark,Piráti,A,39,331
Mikuláš Ferjenčík,Piráti,0,39,331
Radek Holomčík,Piráti,A,39,331
Martin Jiránek,Piráti,A,39,331
Lukáš Kolářík,Piráti,M,39,331
František Kopřiva,Piráti,A,39,331
Lenka Kozlová,Piráti,A,39,331
Jan Lipavský,Piráti,A,39,331
Tomáš Martínek,Piráti,Z,39,331
Jakub Michálek,Piráti,M,39,331
František Navrkal,Piráti,A,39,331
Vojtěch Pikal,Piráti,0,39,331
Ondřej Polanský,Piráti,A,39,331
Jan Pošvář,Piráti,A,39,331
Ondřej Profant,Piráti,A,39,331
Olga Richterová,Piráti,A,39,331
Petr Třešňák,Piráti,A,39,331
Tomáš Vymazal,Piráti,Z,39,331
Jaroslav Dvořák,SPD,0,39,331
Radim Fiala,SPD,Z,39,331
Jaroslav Holík,SPD,Z,39,331
Jan Hrnčíř,SPD,Z,39,331
Tereza Hyťhová,SPD,M,39,331
Monika Jarošová,SPD,A,39,331
Pavel Jelínek,SPD,M,39,331
Jiří Kobza,SPD,M,39,331
Jiří Kohoutek,SPD,A,39,331
Radek Koten,SPD,0,39,331
Jana Levová,SPD,M,39,331
Karla Maříková,SPD,A,39,331
Tomio Okamura,SPD,A,39,331
Zdeněk Podal,SPD,A,39,331
Miloslav Rozner,SPD,A,39,331
Radek Rozvoral,SPD,A,39,331
Lucie Šafránková,SPD,A,39,331
Lubomír Španěl,SPD,A,39,331
Radovan Vích,SPD,A,39,331
Jiří Běhounek,ČSSD,M,39,331
Jan Birke,ČSSD,M,39,331
Petr Dolínek,ČSSD,A,39,331
Jaroslav Foldyna,ČSSD,M,39,331
Alena Gajdůšková,ČSSD,Z,39,331
Jan Hamáček,ČSSD,Z,39,331
Tomáš Hanzel,ČSSD,0,39,331
Jan Chvojka,ČSSD,M,39,331
Roman Onderka,ČSSD,Z,39,331
Roman Sklenák,ČSSD,A,39,331
Antonín Staněk,ČSSD,M,39,331
Kateřina Valachová,ČSSD,Z,39,331
Ondřej Veselý,ČSSD,Z,39,331
Václav Votava,ČSSD,M,39,331
Lubomír Zaorálek,ČSSD,A,39,331
Hana Aulická Jírovcová,KSČM,A,39,331
Alexander Černý,KSČM,Z,39,331
Jiří Dolejš,KSČM,A,39,331
Vojtěch Filip,KSČM,A,39,331
Miroslav Grebeníček,KSČM,Z,39,331
Stanislav Grospič,KSČM,Z,39,331
Pavel Kováčik,KSČM,A,39,331
Leo Luzar,KSČM,A,39,331
Květa Matušovská,KSČM,M,39,331
Zdeněk Ondráček,KSČM,A,39,331
Daniel Pawlas,KSČM,A,39,331
Marie Pěnčíková,KSČM,A,39,331
Ivo Pojezný,KSČM,M,39,331
Jiří Valenta,KSČM,A,39,331
Miloslava Vostrá,KSČM,0,39,331
Jan Bartošek,KDU-ČSL,0,39,331
Pavel Bělobrádek,KDU-ČSL,M,39,331
Ondřej Benešík,KDU-ČSL,Z,39,331
Jan Čižinský,KDU-ČSL,M,39,331
Pavla Golasowská,KDU-ČSL,Z,39,331
Stanislav Juránek,KDU-ČSL,A,39,331
Marian Jurečka,KDU-ČSL,Z,39,331
Vít Kaňkovský,KDU-ČSL,M,39,331
Jiří Mihola,KDU-ČSL,A,39,331
Marek Výborný,KDU-ČSL,M,39,331
Dominik Feri,TOP09,Z,39,331
Miroslav Kalousek,TOP09,A,39,331
Helena Langšádlová,TOP09,A,39,331
Markéta Pekarová Adamová,TOP09,Z,39,331
Karel Schwarzenberg,TOP09,M,39,331
František Vácha,TOP09,M,39,331
Vlastimil Válek,TOP09,A,39,331
Jan Farský,STAN,A,39,331
Petr Gazdík,STAN,Z,39,331
Věra Kovářová,STAN,Z,39,331
Jana Krutáková,STAN,M,39,331
Petr Pávek,STAN,M,39,331
Vít Rakušan,STAN,M,39,331
Marian Bojko,Nezařaz,M,39,331
Václav Klaus,Nezařaz,Z,39,331
Zuzana Majerová Zahradníková,Nezařaz,A,39,331
Ivana Nevludová,Nezařaz,A,39,331
Lubomír Volný,Nezařaz,M,39,331
