Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,34,342
Andrej Babiš,ANO,M,34,342
Andrea Babišová,ANO,M,34,342
Ondřej Babka,ANO,N,34,342
Margita Balaštíková,ANO,M,34,342
Josef Bělica,ANO,N,34,342
Stanislav Berkovec,ANO,N,34,342
Jiří Bláha,ANO,M,34,342
Richard Brabec,ANO,N,34,342
Milan Brázdil,ANO,N,34,342
Andrea Brzobohatá,ANO,N,34,342
Jaroslav Bžoch,ANO,N,34,342
Monika Červíčková,ANO,Z,34,342
Klára Dostálová,ANO,N,34,342
Lenka Dražilová,ANO,N,34,342
Jaroslav Faltýnek,ANO,N,34,342
Kamal Farhan,ANO,N,34,342
Milan Feranec,ANO,N,34,342
Eva Fialová,ANO,N,34,342
Stanislav Fridrich,ANO,N,34,342
Josef Hájek,ANO,N,34,342
Milan Hnilička,ANO,N,34,342
Ivan Jáč,ANO,N,34,342
Miloslav Janulík,ANO,N,34,342
Aleš Juchelka,ANO,N,34,342
Pavel Juříček,ANO,N,34,342
Iva Kalátová,ANO,N,34,342
Adam Kalous,ANO,N,34,342
David Kasal,ANO,N,34,342
Tomáš Kohoutek,ANO,N,34,342
Martin Kolovratník,ANO,N,34,342
Barbora Kořanová,ANO,N,34,342
Josef Kott,ANO,N,34,342
Robert Králíček,ANO,N,34,342
Roman Kubíček,ANO,N,34,342
Jan Kubík,ANO,N,34,342
Jaroslav Kytýr,ANO,N,34,342
Taťána Malá,ANO,N,34,342
Přemysl Mališ,ANO,N,34,342
Jiří Mašek,ANO,N,34,342
Eva Matyášová,ANO,N,34,342
Marcela Melková,ANO,N,34,342
Jana Mračková Vildumetzová,ANO,N,34,342
Patrik Nacher,ANO,N,34,342
Marek Novák,ANO,N,34,342
Monika Oborná,ANO,N,34,342
Ladislav Okleštěk,ANO,M,34,342
Zuzana Ožanová,ANO,N,34,342
Jana Pastuchová,ANO,N,34,342
František Petrtýl,ANO,N,34,342
Pavel Plzák,ANO,N,34,342
Milan Pour,ANO,N,34,342
David Pražák,ANO,N,34,342
Věra Procházková,ANO,N,34,342
Pavel Pustějovský,ANO,N,34,342
Karel Rais,ANO,N,34,342
Michal Ratiborský,ANO,N,34,342
Jan Richter,ANO,N,34,342
Miloslava Rutová,ANO,N,34,342
Pavel Růžička,ANO,N,34,342
Jan Řehounek,ANO,N,34,342
Petr Sadovský,ANO,N,34,342
Jan Schiller,ANO,M,34,342
Pavel Staněk,ANO,Z,34,342
Jiří Strýček,ANO,N,34,342
Karla Šlechtová,ANO,N,34,342
Julius Špičák,ANO,N,34,342
David Štolpa,ANO,N,34,342
Karel Tureček,ANO,N,34,342
Helena Válková,ANO,N,34,342
Petr Venhoda,ANO,M,34,342
Adam Vojtěch,ANO,N,34,342
Jan Volný,ANO,M,34,342
Radek Vondráček,ANO,N,34,342
Ivo Vondrák,ANO,N,34,342
Petr Vrána,ANO,N,34,342
Rostislav Vyzula,ANO,M,34,342
Radek Zlesák,ANO,N,34,342
Ivan Adamec,ODS,M,34,342
Jan Bauer,ODS,Z,34,342
Martin Baxa,ODS,Z,34,342
Petr Beitl,ODS,Z,34,342
Marek Benda,ODS,Z,34,342
Petr Bendl,ODS,M,34,342
Stanislav Blaha,ODS,0,34,342
Pavel Blažek,ODS,Z,34,342
Jana Černochová,ODS,M,34,342
Petr Fiala,ODS,Z,34,342
Jakub Janda,ODS,Z,34,342
Karel Krejza,ODS,Z,34,342
Martin Kupka,ODS,Z,34,342
Jaroslav Martinů,ODS,Z,34,342
Ilona Mauritzová,ODS,Z,34,342
Vojtěch Munzar,ODS,Z,34,342
Miroslava Němcová,ODS,Z,34,342
Jan Skopeček,ODS,Z,34,342
Zbyněk Stanjura,ODS,Z,34,342
Bohuslav Svoboda,ODS,M,34,342
Jiří Ventruba,ODS,M,34,342
Jan Zahradník,ODS,A,34,342
Pavel Žáček,ODS,Z,34,342
Dana Balcarová,Piráti,N,34,342
Lukáš Bartoň,Piráti,N,34,342
Ivan Bartoš,Piráti,N,34,342
Lukáš Černohorský,Piráti,N,34,342
František Elfmark,Piráti,N,34,342
Mikuláš Ferjenčík,Piráti,N,34,342
Radek Holomčík,Piráti,N,34,342
Martin Jiránek,Piráti,N,34,342
Lukáš Kolářík,Piráti,M,34,342
František Kopřiva,Piráti,N,34,342
Lenka Kozlová,Piráti,N,34,342
Jan Lipavský,Piráti,N,34,342
Tomáš Martínek,Piráti,N,34,342
Jakub Michálek,Piráti,N,34,342
František Navrkal,Piráti,N,34,342
Vojtěch Pikal,Piráti,Z,34,342
Ondřej Polanský,Piráti,Z,34,342
Jan Pošvář,Piráti,N,34,342
Ondřej Profant,Piráti,N,34,342
Olga Richterová,Piráti,N,34,342
Petr Třešňák,Piráti,Z,34,342
Tomáš Vymazal,Piráti,N,34,342
Jaroslav Dvořák,SPD,M,34,342
Radim Fiala,SPD,Z,34,342
Jaroslav Holík,SPD,Z,34,342
Jan Hrnčíř,SPD,M,34,342
Tereza Hyťhová,SPD,Z,34,342
Monika Jarošová,SPD,Z,34,342
Pavel Jelínek,SPD,Z,34,342
Jiří Kobza,SPD,Z,34,342
Jiří Kohoutek,SPD,Z,34,342
Radek Koten,SPD,Z,34,342
Jana Levová,SPD,M,34,342
Karla Maříková,SPD,Z,34,342
Tomio Okamura,SPD,Z,34,342
Zdeněk Podal,SPD,M,34,342
Miloslav Rozner,SPD,Z,34,342
Radek Rozvoral,SPD,Z,34,342
Lucie Šafránková,SPD,Z,34,342
Lubomír Španěl,SPD,Z,34,342
Radovan Vích,SPD,Z,34,342
Jiří Běhounek,ČSSD,M,34,342
Jan Birke,ČSSD,M,34,342
Petr Dolínek,ČSSD,M,34,342
Jaroslav Foldyna,ČSSD,M,34,342
Alena Gajdůšková,ČSSD,N,34,342
Jan Hamáček,ČSSD,0,34,342
Tomáš Hanzel,ČSSD,M,34,342
Jan Chvojka,ČSSD,N,34,342
Roman Onderka,ČSSD,M,34,342
Roman Sklenák,ČSSD,N,34,342
Antonín Staněk,ČSSD,M,34,342
Kateřina Valachová,ČSSD,M,34,342
Ondřej Veselý,ČSSD,N,34,342
Václav Votava,ČSSD,N,34,342
Lubomír Zaorálek,ČSSD,M,34,342
Hana Aulická Jírovcová,KSČM,N,34,342
Alexander Černý,KSČM,N,34,342
Jiří Dolejš,KSČM,Z,34,342
Vojtěch Filip,KSČM,M,34,342
Miroslav Grebeníček,KSČM,M,34,342
Stanislav Grospič,KSČM,0,34,342
Pavel Kováčik,KSČM,N,34,342
Leo Luzar,KSČM,N,34,342
Květa Matušovská,KSČM,M,34,342
Zdeněk Ondráček,KSČM,M,34,342
Daniel Pawlas,KSČM,N,34,342
Marie Pěnčíková,KSČM,M,34,342
Ivo Pojezný,KSČM,0,34,342
Jiří Valenta,KSČM,N,34,342
Miloslava Vostrá,KSČM,N,34,342
Jan Bartošek,KDU-ČSL,M,34,342
Pavel Bělobrádek,KDU-ČSL,M,34,342
Ondřej Benešík,KDU-ČSL,A,34,342
Jan Čižinský,KDU-ČSL,A,34,342
Pavla Golasowská,KDU-ČSL,M,34,342
Stanislav Juránek,KDU-ČSL,M,34,342
Marian Jurečka,KDU-ČSL,A,34,342
Vít Kaňkovský,KDU-ČSL,A,34,342
Jiří Mihola,KDU-ČSL,M,34,342
Marek Výborný,KDU-ČSL,A,34,342
Dominik Feri,TOP09,Z,34,342
Miroslav Kalousek,TOP09,Z,34,342
Helena Langšádlová,TOP09,Z,34,342
Markéta Pekarová Adamová,TOP09,M,34,342
Karel Schwarzenberg,TOP09,M,34,342
František Vácha,TOP09,M,34,342
Vlastimil Válek,TOP09,Z,34,342
Jan Farský,STAN,Z,34,342
Petr Gazdík,STAN,Z,34,342
Věra Kovářová,STAN,Z,34,342
Jana Krutáková,STAN,Z,34,342
Petr Pávek,STAN,Z,34,342
Vít Rakušan,STAN,Z,34,342
Marian Bojko,Nezařaz,M,34,342
Václav Klaus,Nezařaz,A,34,342
Zuzana Majerová Zahradníková,Nezařaz,M,34,342
Ivana Nevludová,Nezařaz,Z,34,342
Lubomír Volný,Nezařaz,M,34,342
