Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,92
Andrej Babiš,ANO,M,57,92
Andrea Babišová,ANO,Z,57,92
Ondřej Babka,ANO,Z,57,92
Margita Balaštíková,ANO,Z,57,92
Josef Bělica,ANO,M,57,92
Stanislav Berkovec,ANO,Z,57,92
Jiří Bláha,ANO,M,57,92
Irena Blažková,ANO,Z,57,92
Richard Brabec,ANO,M,57,92
Milan Brázdil,ANO,Z,57,92
Andrea Brzobohatá,ANO,M,57,92
Jaroslav Bžoch,ANO,Z,57,92
Monika Červíčková,ANO,M,57,92
Klára Dostálová,ANO,M,57,92
Lenka Dražilová,ANO,M,57,92
Jaroslav Faltýnek,ANO,Z,57,92
Kamal Farhan,ANO,Z,57,92
Milan Feranec,ANO,Z,57,92
Eva Fialová,ANO,Z,57,92
Stanislav Fridrich,ANO,M,57,92
Josef Hájek,ANO,M,57,92
Milan Hnilička,ANO,M,57,92
Ivan Jáč,ANO,M,57,92
Miloslav Janulík,ANO,M,57,92
Aleš Juchelka,ANO,Z,57,92
Pavel Juříček,ANO,M,57,92
Iva Kalátová,ANO,M,57,92
Adam Kalous,ANO,Z,57,92
David Kasal,ANO,M,57,92
Tomáš Kohoutek,ANO,Z,57,92
Martin Kolovratník,ANO,M,57,92
Barbora Kořanová,ANO,Z,57,92
Josef Kott,ANO,Z,57,92
Robert Králíček,ANO,Z,57,92
Roman Kubíček,ANO,Z,57,92
Jan Kubík,ANO,Z,57,92
Jaroslav Kytýr,ANO,Z,57,92
Taťána Malá,ANO,Z,57,92
Přemysl Mališ,ANO,Z,57,92
Jiří Mašek,ANO,M,57,92
Eva Matyášová,ANO,M,57,92
Marcela Melková,ANO,Z,57,92
Jana Mračková Vildumetzová,ANO,M,57,92
Patrik Nacher,ANO,M,57,92
Marek Novák,ANO,Z,57,92
Monika Oborná,ANO,Z,57,92
Ladislav Okleštěk,ANO,M,57,92
Zuzana Ožanová,ANO,M,57,92
Jana Pastuchová,ANO,M,57,92
František Petrtýl,ANO,M,57,92
Pavel Plzák,ANO,Z,57,92
Milan Pour,ANO,Z,57,92
David Pražák,ANO,M,57,92
Věra Procházková,ANO,M,57,92
Pavel Pustějovský,ANO,Z,57,92
Karel Rais,ANO,M,57,92
Michal Ratiborský,ANO,Z,57,92
Jan Richter,ANO,M,57,92
Miloslava Rutová,ANO,M,57,92
Pavel Růžička,ANO,M,57,92
Jan Řehounek,ANO,Z,57,92
Petr Sadovský,ANO,M,57,92
Jan Schiller,ANO,M,57,92
Pavel Staněk,ANO,M,57,92
Jiří Strýček,ANO,Z,57,92
Karla Šlechtová,ANO,M,57,92
Julius Špičák,ANO,Z,57,92
David Štolpa,ANO,Z,57,92
Karel Tureček,ANO,M,57,92
Helena Válková,ANO,Z,57,92
Petr Venhoda,ANO,M,57,92
Adam Vojtěch,ANO,M,57,92
Jan Volný,ANO,M,57,92
Radek Vondráček,ANO,Z,57,92
Ivo Vondrák,ANO,M,57,92
Rostislav Vyzula,ANO,M,57,92
Radek Zlesák,ANO,M,57,92
Ivan Adamec,ODS,A,57,92
Jan Bauer,ODS,A,57,92
Martin Baxa,ODS,M,57,92
Petr Beitl,ODS,M,57,92
Marek Benda,ODS,A,57,92
Petr Bendl,ODS,M,57,92
Stanislav Blaha,ODS,A,57,92
Pavel Blažek,ODS,M,57,92
Jana Černochová,ODS,M,57,92
Petr Fiala,ODS,A,57,92
Jakub Janda,ODS,A,57,92
Karel Krejza,ODS,M,57,92
Martin Kupka,ODS,M,57,92
Jaroslav Martinů,ODS,M,57,92
Ilona Mauritzová,ODS,M,57,92
Vojtěch Munzar,ODS,A,57,92
Miroslava Němcová,ODS,M,57,92
Jan Skopeček,ODS,M,57,92
Zbyněk Stanjura,ODS,A,57,92
Bohuslav Svoboda,ODS,A,57,92
Jiří Ventruba,ODS,A,57,92
Jan Zahradník,ODS,A,57,92
Pavel Žáček,ODS,M,57,92
Dana Balcarová,Piráti,M,57,92
Lukáš Bartoň,Piráti,A,57,92
Ivan Bartoš,Piráti,M,57,92
Lukáš Černohorský,Piráti,A,57,92
František Elfmark,Piráti,A,57,92
Mikuláš Ferjenčík,Piráti,A,57,92
Radek Holomčík,Piráti,M,57,92
Martin Jiránek,Piráti,A,57,92
Lukáš Kolářík,Piráti,M,57,92
František Kopřiva,Piráti,A,57,92
Lenka Kozlová,Piráti,M,57,92
Jan Lipavský,Piráti,A,57,92
Tomáš Martínek,Piráti,A,57,92
Jakub Michálek,Piráti,A,57,92
František Navrkal,Piráti,M,57,92
Vojtěch Pikal,Piráti,A,57,92
Ondřej Polanský,Piráti,M,57,92
Jan Pošvář,Piráti,M,57,92
Ondřej Profant,Piráti,M,57,92
Olga Richterová,Piráti,M,57,92
Petr Třešňák,Piráti,M,57,92
Tomáš Vymazal,Piráti,M,57,92
Jaroslav Dvořák,SPD,M,57,92
Radim Fiala,SPD,M,57,92
Jaroslav Foldyna,SPD,M,57,92
Jaroslav Holík,SPD,Z,57,92
Jan Hrnčíř,SPD,Z,57,92
Monika Jarošová,SPD,Z,57,92
Pavel Jelínek,SPD,Z,57,92
Jiří Kobza,SPD,M,57,92
Jiří Kohoutek,SPD,M,57,92
Radek Koten,SPD,M,57,92
Jana Levová,SPD,M,57,92
Karla Maříková,SPD,M,57,92
Tomio Okamura,SPD,Z,57,92
Zdeněk Podal,SPD,M,57,92
Miloslav Rozner,SPD,Z,57,92
Radek Rozvoral,SPD,Z,57,92
Lucie Šafránková,SPD,Z,57,92
Lubomír Španěl,SPD,M,57,92
Radovan Vích,SPD,M,57,92
Jiří Běhounek,ČSSD,A,57,92
Jan Birke,ČSSD,Z,57,92
Petr Dolínek,ČSSD,M,57,92
Alena Gajdůšková,ČSSD,A,57,92
Jan Hamáček,ČSSD,M,57,92
Tomáš Hanzel,ČSSD,M,57,92
Jan Chvojka,ČSSD,M,57,92
Roman Onderka,ČSSD,A,57,92
Roman Sklenák,ČSSD,A,57,92
Antonín Staněk,ČSSD,M,57,92
Kateřina Valachová,ČSSD,A,57,92
Ondřej Veselý,ČSSD,M,57,92
Václav Votava,ČSSD,A,57,92
Lubomír Zaorálek,ČSSD,M,57,92
Hana Aulická Jírovcová,KSČM,A,57,92
Alexander Černý,KSČM,M,57,92
Jiří Dolejš,KSČM,A,57,92
Vojtěch Filip,KSČM,A,57,92
Miroslav Grebeníček,KSČM,M,57,92
Stanislav Grospič,KSČM,M,57,92
Pavel Kováčik,KSČM,M,57,92
Leo Luzar,KSČM,A,57,92
Květa Matušovská,KSČM,M,57,92
Zdeněk Ondráček,KSČM,M,57,92
Daniel Pawlas,KSČM,Z,57,92
Marie Pěnčíková,KSČM,A,57,92
Ivo Pojezný,KSČM,M,57,92
Jiří Valenta,KSČM,M,57,92
Miloslava Vostrá,KSČM,Z,57,92
Jan Bartošek,KDU-ČSL,A,57,92
Pavel Bělobrádek,KDU-ČSL,A,57,92
Ondřej Benešík,KDU-ČSL,M,57,92
