Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,5,40,44,214
ODS,23,12,0,0,0,11,44,214
Piráti,22,11,0,0,0,11,44,214
SPD,20,0,0,0,9,11,44,214
ČSSD,14,0,7,1,0,6,44,214
KSČM,15,0,7,0,1,7,44,214
KDU-ČSL,10,1,0,0,4,5,44,214
TOP09,7,3,0,0,0,4,44,214
STAN,6,3,0,0,0,3,44,214
Nezařaz,5,1,0,0,2,2,44,214
Celkem,200,31,47,1,21,100,44,214
