Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,7,0,10,25,72
ODS,25,21,0,2,1,1,25,72
Piráti,22,17,0,2,0,3,25,72
SPD,22,20,0,1,0,1,25,72
ČSSD,15,6,0,4,0,5,25,72
KSČM,15,11,0,1,1,2,25,72
KDU-ČSL,10,6,0,1,0,3,25,72
TOP09,7,4,0,1,0,2,25,72
STAN,6,6,0,0,0,0,25,72
Celkem,200,152,0,19,2,27,25,72
