Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,12,11
Andrej Babiš,ANO,A,12,11
Andrea Babišová,ANO,A,12,11
Margita Balaštíková,ANO,A,12,11
Josef Bělica,ANO,A,12,11
Stanislav Berkovec,ANO,A,12,11
Jiří Bláha,ANO,0,12,11
Richard Brabec,ANO,A,12,11
Milan Brázdil,ANO,A,12,11
Andrea Brzobohatá,ANO,A,12,11
Jaroslav Bžoch,ANO,A,12,11
Klára Dostálová,ANO,A,12,11
Lenka Dražilová,ANO,A,12,11
Jaroslav Faltýnek,ANO,A,12,11
Kamal Farhan,ANO,A,12,11
Milan Feranec,ANO,A,12,11
Eva Fialová,ANO,A,12,11
Stanislav Fridrich,ANO,A,12,11
Josef Hájek,ANO,A,12,11
Milan Hnilička,ANO,A,12,11
Ivan Jáč,ANO,A,12,11
Miloslav Janulík,ANO,A,12,11
Aleš Juchelka,ANO,A,12,11
Pavel Juříček,ANO,A,12,11
Adam Kalous,ANO,A,12,11
David Kasal,ANO,A,12,11
Tomáš Kohoutek,ANO,A,12,11
Martin Kolovratník,ANO,A,12,11
Barbora Kořanová,ANO,A,12,11
Josef Kott,ANO,A,12,11
Robert Králíček,ANO,A,12,11
Roman Kubíček,ANO,A,12,11
Jan Kubík,ANO,A,12,11
Jaroslav Kytýr,ANO,A,12,11
Taťána Malá,ANO,A,12,11
Přemysl Mališ,ANO,A,12,11
Jiří Mašek,ANO,A,12,11
Eva Matyášová,ANO,A,12,11
Radka Maxová,ANO,A,12,11
Marcela Melková,ANO,A,12,11
Jana Mračková Vildumetzová,ANO,A,12,11
Patrik Nacher,ANO,A,12,11
Marek Novák,ANO,A,12,11
Monika Oborná,ANO,A,12,11
Ladislav Okleštěk,ANO,A,12,11
Zuzana Ožanová,ANO,A,12,11
Jana Pastuchová,ANO,A,12,11
Robert Pelikán,ANO,0,12,11
František Petrtýl,ANO,A,12,11
Pavel Plzák,ANO,A,12,11
Milan Pour,ANO,A,12,11
David Pražák,ANO,A,12,11
Věra Procházková,ANO,A,12,11
Pavel Pustějovský,ANO,A,12,11
Karel Rais,ANO,A,12,11
Michal Ratiborský,ANO,A,12,11
Jan Richter,ANO,A,12,11
Miloslava Rutová,ANO,A,12,11
Pavel Růžička,ANO,A,12,11
Jan Řehounek,ANO,A,12,11
Petr Sadovský,ANO,A,12,11
Jan Schiller,ANO,A,12,11
Pavel Staněk,ANO,A,12,11
Martin Stropnický,ANO,A,12,11
Jiří Strýček,ANO,A,12,11
Karla Šlechtová,ANO,A,12,11
Julius Špičák,ANO,A,12,11
David Štolpa,ANO,A,12,11
Dan Ťok,ANO,M,12,11
Karel Tureček,ANO,A,12,11
Helena Válková,ANO,A,12,11
Adam Vojtěch,ANO,M,12,11
Jan Volný,ANO,A,12,11
Radek Vondráček,ANO,Z,12,11
Ivo Vondrák,ANO,A,12,11
Petr Vrána,ANO,A,12,11
Rostislav Vyzula,ANO,A,12,11
Radek Zlesák,ANO,A,12,11
Ivan Adamec,ODS,N,12,11
Jan Bauer,ODS,N,12,11
Martin Baxa,ODS,N,12,11
Petr Beitl,ODS,N,12,11
Marek Benda,ODS,N,12,11
Stanislav Blaha,ODS,N,12,11
Pavel Blažek,ODS,N,12,11
Jana Černochová,ODS,N,12,11
Petr Fiala,ODS,N,12,11
Jakub Janda,ODS,N,12,11
Václav Klaus,ODS,0,12,11
Karel Krejza,ODS,N,12,11
Martin Kupka,ODS,N,12,11
Zuzana Majerová Zahradníková,ODS,N,12,11
Jaroslav Martinů,ODS,N,12,11
Ilona Mauritzová,ODS,N,12,11
Vojtěch Munzar,ODS,N,12,11
Miroslava Němcová,ODS,N,12,11
Jan Skopeček,ODS,N,12,11
Zbyněk Stanjura,ODS,N,12,11
Bohuslav Svoboda,ODS,N,12,11
Jiří Ventruba,ODS,N,12,11
Veronika Vrecionová,ODS,N,12,11
Jan Zahradník,ODS,N,12,11
Pavel Žáček,ODS,N,12,11
Dana Balcarová,Piráti,N,12,11
Lukáš Bartoň,Piráti,N,12,11
Ivan Bartoš,Piráti,N,12,11
Lukáš Černohorský,Piráti,N,12,11
František Elfmark,Piráti,N,12,11
Mikuláš Ferjenčík,Piráti,N,12,11
Radek Holomčík,Piráti,N,12,11
Martin Jiránek,Piráti,Z,12,11
Lukáš Kolářík,Piráti,Z,12,11
František Kopřiva,Piráti,N,12,11
Lenka Kozlová,Piráti,N,12,11
Jan Lipavský,Piráti,N,12,11
Tomáš Martínek,Piráti,Z,12,11
Jakub Michálek,Piráti,N,12,11
Mikuláš Peksa,Piráti,N,12,11
Vojtěch Pikal,Piráti,N,12,11
Ondřej Polanský,Piráti,N,12,11
Jan Pošvář,Piráti,N,12,11
Ondřej Profant,Piráti,N,12,11
