Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,533
Andrej Babiš,ANO,M,29,533
Andrea Babišová,ANO,N,29,533
Margita Balaštíková,ANO,N,29,533
Josef Bělica,ANO,N,29,533
Stanislav Berkovec,ANO,N,29,533
Jiří Bláha,ANO,M,29,533
Richard Brabec,ANO,Z,29,533
Milan Brázdil,ANO,N,29,533
Andrea Brzobohatá,ANO,N,29,533
Jaroslav Bžoch,ANO,Z,29,533
Monika Červíčková,ANO,Z,29,533
Klára Dostálová,ANO,N,29,533
Lenka Dražilová,ANO,N,29,533
Jaroslav Faltýnek,ANO,N,29,533
Kamal Farhan,ANO,N,29,533
Milan Feranec,ANO,N,29,533
Eva Fialová,ANO,N,29,533
Stanislav Fridrich,ANO,N,29,533
Josef Hájek,ANO,N,29,533
Milan Hnilička,ANO,N,29,533
Ivan Jáč,ANO,N,29,533
Miloslav Janulík,ANO,N,29,533
Aleš Juchelka,ANO,N,29,533
Pavel Juříček,ANO,N,29,533
Iva Kalátová,ANO,N,29,533
Adam Kalous,ANO,N,29,533
David Kasal,ANO,N,29,533
Tomáš Kohoutek,ANO,N,29,533
Martin Kolovratník,ANO,Z,29,533
Barbora Kořanová,ANO,N,29,533
Josef Kott,ANO,N,29,533
Robert Králíček,ANO,Z,29,533
Roman Kubíček,ANO,N,29,533
Jan Kubík,ANO,Z,29,533
Jaroslav Kytýr,ANO,N,29,533
Taťána Malá,ANO,N,29,533
Přemysl Mališ,ANO,Z,29,533
Jiří Mašek,ANO,N,29,533
Eva Matyášová,ANO,N,29,533
Radka Maxová,ANO,N,29,533
Marcela Melková,ANO,N,29,533
Jana Mračková Vildumetzová,ANO,N,29,533
Patrik Nacher,ANO,Z,29,533
Marek Novák,ANO,N,29,533
Monika Oborná,ANO,N,29,533
Ladislav Okleštěk,ANO,N,29,533
Zuzana Ožanová,ANO,N,29,533
Jana Pastuchová,ANO,N,29,533
František Petrtýl,ANO,N,29,533
Pavel Plzák,ANO,N,29,533
Milan Pour,ANO,N,29,533
David Pražák,ANO,N,29,533
Věra Procházková,ANO,N,29,533
Pavel Pustějovský,ANO,N,29,533
Karel Rais,ANO,M,29,533
Michal Ratiborský,ANO,N,29,533
Jan Richter,ANO,N,29,533
Miloslava Rutová,ANO,N,29,533
Pavel Růžička,ANO,N,29,533
Jan Řehounek,ANO,N,29,533
Petr Sadovský,ANO,N,29,533
Jan Schiller,ANO,N,29,533
Pavel Staněk,ANO,N,29,533
Jiří Strýček,ANO,N,29,533
Karla Šlechtová,ANO,N,29,533
Julius Špičák,ANO,N,29,533
David Štolpa,ANO,N,29,533
Karel Tureček,ANO,N,29,533
Helena Válková,ANO,N,29,533
Petr Venhoda,ANO,Z,29,533
Adam Vojtěch,ANO,N,29,533
Jan Volný,ANO,N,29,533
Radek Vondráček,ANO,N,29,533
Ivo Vondrák,ANO,N,29,533
Petr Vrána,ANO,N,29,533
Rostislav Vyzula,ANO,N,29,533
Radek Zlesák,ANO,N,29,533
Ivan Adamec,ODS,A,29,533
Jan Bauer,ODS,A,29,533
Martin Baxa,ODS,A,29,533
Petr Beitl,ODS,A,29,533
Marek Benda,ODS,Z,29,533
Stanislav Blaha,ODS,A,29,533
Pavel Blažek,ODS,A,29,533
Jana Černochová,ODS,A,29,533
Petr Fiala,ODS,A,29,533
Jakub Janda,ODS,A,29,533
Karel Krejza,ODS,A,29,533
Martin Kupka,ODS,A,29,533
