Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,43,27
Andrej Babiš,ANO,M,43,27
Andrea Babišová,ANO,M,43,27
Ondřej Babka,ANO,A,43,27
Margita Balaštíková,ANO,M,43,27
Josef Bělica,ANO,M,43,27
Stanislav Berkovec,ANO,A,43,27
Jiří Bláha,ANO,M,43,27
Richard Brabec,ANO,M,43,27
Milan Brázdil,ANO,A,43,27
Andrea Brzobohatá,ANO,M,43,27
Jaroslav Bžoch,ANO,Z,43,27
Monika Červíčková,ANO,A,43,27
Klára Dostálová,ANO,A,43,27
Lenka Dražilová,ANO,A,43,27
Jaroslav Faltýnek,ANO,A,43,27
Kamal Farhan,ANO,Z,43,27
Milan Feranec,ANO,A,43,27
Eva Fialová,ANO,A,43,27
Stanislav Fridrich,ANO,M,43,27
Josef Hájek,ANO,M,43,27
Milan Hnilička,ANO,A,43,27
Ivan Jáč,ANO,M,43,27
Miloslav Janulík,ANO,Z,43,27
Aleš Juchelka,ANO,A,43,27
Pavel Juříček,ANO,Z,43,27
Iva Kalátová,ANO,M,43,27
Adam Kalous,ANO,M,43,27
David Kasal,ANO,A,43,27
Tomáš Kohoutek,ANO,Z,43,27
Martin Kolovratník,ANO,M,43,27
Barbora Kořanová,ANO,A,43,27
Josef Kott,ANO,M,43,27
Robert Králíček,ANO,A,43,27
Roman Kubíček,ANO,Z,43,27
Jan Kubík,ANO,M,43,27
Jaroslav Kytýr,ANO,A,43,27
Taťána Malá,ANO,Z,43,27
Přemysl Mališ,ANO,M,43,27
Jiří Mašek,ANO,M,43,27
Eva Matyášová,ANO,M,43,27
Marcela Melková,ANO,A,43,27
Jana Mračková Vildumetzová,ANO,M,43,27
Patrik Nacher,ANO,M,43,27
Marek Novák,ANO,Z,43,27
Monika Oborná,ANO,A,43,27
Ladislav Okleštěk,ANO,M,43,27
Zuzana Ožanová,ANO,A,43,27
Jana Pastuchová,ANO,A,43,27
František Petrtýl,ANO,M,43,27
Pavel Plzák,ANO,M,43,27
Milan Pour,ANO,M,43,27
David Pražák,ANO,A,43,27
Věra Procházková,ANO,M,43,27
Pavel Pustějovský,ANO,A,43,27
Karel Rais,ANO,M,43,27
Michal Ratiborský,ANO,M,43,27
Jan Richter,ANO,M,43,27
Miloslava Rutová,ANO,M,43,27
Pavel Růžička,ANO,A,43,27
Jan Řehounek,ANO,Z,43,27
Petr Sadovský,ANO,Z,43,27
Jan Schiller,ANO,M,43,27
Pavel Staněk,ANO,M,43,27
Jiří Strýček,ANO,A,43,27
Karla Šlechtová,ANO,M,43,27
Julius Špičák,ANO,A,43,27
David Štolpa,ANO,M,43,27
Karel Tureček,ANO,M,43,27
Helena Válková,ANO,M,43,27
Petr Venhoda,ANO,M,43,27
Adam Vojtěch,ANO,M,43,27
Jan Volný,ANO,M,43,27
Radek Vondráček,ANO,A,43,27
Ivo Vondrák,ANO,M,43,27
Petr Vrána,ANO,A,43,27
Rostislav Vyzula,ANO,A,43,27
Radek Zlesák,ANO,M,43,27
Ivan Adamec,ODS,M,43,27
Jan Bauer,ODS,Z,43,27
Martin Baxa,ODS,M,43,27
Petr Beitl,ODS,M,43,27
Marek Benda,ODS,Z,43,27
Petr Bendl,ODS,Z,43,27
Stanislav Blaha,ODS,Z,43,27
Pavel Blažek,ODS,A,43,27
Jana Černochová,ODS,A,43,27
Petr Fiala,ODS,Z,43,27
Jakub Janda,ODS,M,43,27
Karel Krejza,ODS,Z,43,27
Martin Kupka,ODS,A,43,27
Jaroslav Martinů,ODS,M,43,27
Ilona Mauritzová,ODS,A,43,27
Vojtěch Munzar,ODS,M,43,27
Miroslava Němcová,ODS,M,43,27
Jan Skopeček,ODS,A,43,27
Zbyněk Stanjura,ODS,Z,43,27
Bohuslav Svoboda,ODS,M,43,27
Jiří Ventruba,ODS,M,43,27
Jan Zahradník,ODS,M,43,27
Pavel Žáček,ODS,M,43,27
Dana Balcarová,Piráti,M,43,27
Lukáš Bartoň,Piráti,A,43,27
Ivan Bartoš,Piráti,M,43,27
Lukáš Černohorský,Piráti,M,43,27
František Elfmark,Piráti,M,43,27
Mikuláš Ferjenčík,Piráti,A,43,27
Radek Holomčík,Piráti,M,43,27
Martin Jiránek,Piráti,A,43,27
Lukáš Kolářík,Piráti,A,43,27
František Kopřiva,Piráti,M,43,27
Lenka Kozlová,Piráti,M,43,27
Jan Lipavský,Piráti,A,43,27
Tomáš Martínek,Piráti,A,43,27
Jakub Michálek,Piráti,A,43,27
František Navrkal,Piráti,M,43,27
Vojtěch Pikal,Piráti,Z,43,27
Ondřej Polanský,Piráti,M,43,27
Jan Pošvář,Piráti,M,43,27
Ondřej Profant,Piráti,A,43,27
Olga Richterová,Piráti,A,43,27
Petr Třešňák,Piráti,A,43,27
Tomáš Vymazal,Piráti,M,43,27
Jaroslav Dvořák,SPD,M,43,27
Radim Fiala,SPD,A,43,27
Jaroslav Foldyna,SPD,A,43,27
Jaroslav Holík,SPD,M,43,27
Jan Hrnčíř,SPD,A,43,27
Tereza Hyťhová,SPD,A,43,27
Monika Jarošová,SPD,A,43,27
Pavel Jelínek,SPD,M,43,27
Jiří Kobza,SPD,M,43,27
Jiří Kohoutek,SPD,M,43,27
Radek Koten,SPD,M,43,27
Jana Levová,SPD,M,43,27
Karla Maříková,SPD,A,43,27
Tomio Okamura,SPD,A,43,27
Zdeněk Podal,SPD,M,43,27
Miloslav Rozner,SPD,A,43,27
Radek Rozvoral,SPD,A,43,27
Lucie Šafránková,SPD,A,43,27
Lubomír Španěl,SPD,M,43,27
Radovan Vích,SPD,A,43,27
Jiří Běhounek,ČSSD,M,43,27
Jan Birke,ČSSD,M,43,27
Petr Dolínek,ČSSD,A,43,27
Alena Gajdůšková,ČSSD,A,43,27
Jan Hamáček,ČSSD,M,43,27
Tomáš Hanzel,ČSSD,Z,43,27
Jan Chvojka,ČSSD,A,43,27
Roman Onderka,ČSSD,A,43,27
Roman Sklenák,ČSSD,M,43,27
Antonín Staněk,ČSSD,M,43,27
Kateřina Valachová,ČSSD,A,43,27
Ondřej Veselý,ČSSD,Z,43,27
Václav Votava,ČSSD,M,43,27
Lubomír Zaorálek,ČSSD,M,43,27
Hana Aulická Jírovcová,KSČM,A,43,27
Alexander Černý,KSČM,M,43,27
Jiří Dolejš,KSČM,A,43,27
Vojtěch Filip,KSČM,A,43,27
Miroslav Grebeníček,KSČM,M,43,27
Stanislav Grospič,KSČM,M,43,27
Pavel Kováčik,KSČM,A,43,27
Leo Luzar,KSČM,Z,43,27
Květa Matušovská,KSČM,M,43,27
Zdeněk Ondráček,KSČM,A,43,27
Daniel Pawlas,KSČM,M,43,27
Marie Pěnčíková,KSČM,M,43,27
Ivo Pojezný,KSČM,M,43,27
Jiří Valenta,KSČM,A,43,27
Miloslava Vostrá,KSČM,Z,43,27
Jan Bartošek,KDU-ČSL,A,43,27
Pavel Bělobrádek,KDU-ČSL,M,43,27
Ondřej Benešík,KDU-ČSL,M,43,27
Jan Čižinský,KDU-ČSL,M,43,27
Pavla Golasowská,KDU-ČSL,M,43,27
Stanislav Juránek,KDU-ČSL,M,43,27
Marian Jurečka,KDU-ČSL,A,43,27
Vít Kaňkovský,KDU-ČSL,A,43,27
Jiří Mihola,KDU-ČSL,A,43,27
Marek Výborný,KDU-ČSL,A,43,27
Dominik Feri,TOP09,Z,43,27
Miroslav Kalousek,TOP09,A,43,27
Helena Langšádlová,TOP09,M,43,27
Markéta Pekarová Adamová,TOP09,A,43,27
Karel Schwarzenberg,TOP09,M,43,27
František Vácha,TOP09,M,43,27
Vlastimil Válek,TOP09,M,43,27
Jan Farský,STAN,Z,43,27
Petr Gazdík,STAN,Z,43,27
Věra Kovářová,STAN,Z,43,27
Jana Krutáková,STAN,M,43,27
Petr Pávek,STAN,M,43,27
Vít Rakušan,STAN,M,43,27
Marian Bojko,Nezařaz,A,43,27
Václav Klaus,Nezařaz,Z,43,27
Zuzana Majerová Zahradníková,Nezařaz,M,43,27
Ivana Nevludová,Nezařaz,A,43,27
Lubomír Volný,Nezařaz,M,43,27
