Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,0,0,72,2,39,9
ODS,23,1,11,0,11,0,39,9
Piráti,22,20,0,0,1,1,39,9
SPD,19,19,0,0,0,0,39,9
ČSSD,15,13,0,1,0,1,39,9
KSČM,15,14,0,0,1,0,39,9
KDU-ČSL,10,10,0,0,0,0,39,9
TOP09,7,6,0,0,0,1,39,9
STAN,6,4,0,0,1,1,39,9
Nezařaz,5,4,0,0,0,1,39,9
Celkem,200,95,11,1,86,7,39,9
