Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,5,3,19,2
ODS,25,22,0,1,0,2,19,2
Piráti,22,21,0,0,1,0,19,2
SPD,22,19,0,0,3,0,19,2
ČSSD,15,10,0,1,3,1,19,2
KSČM,15,15,0,0,0,0,19,2
KDU-ČSL,10,9,0,1,0,0,19,2
TOP09,7,7,0,0,0,0,19,2
STAN,6,4,0,0,2,0,19,2
Celkem,200,177,0,3,14,6,19,2
