Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,3,3,15,28,1014
ODS,23,17,0,0,0,6,28,1014
Piráti,22,21,0,0,0,1,28,1014
SPD,19,13,0,1,0,5,28,1014
ČSSD,15,8,0,0,0,7,28,1014
KSČM,15,9,0,2,1,3,28,1014
KDU-ČSL,10,6,0,0,1,3,28,1014
TOP09,7,4,0,0,0,3,28,1014
STAN,6,2,0,0,0,4,28,1014
Nezařaz,5,4,0,0,0,1,28,1014
Celkem,200,141,0,6,5,48,28,1014
