Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,25,292
ODS,25,18,0,3,0,4,25,292
Piráti,22,20,0,0,0,2,25,292
SPD,22,16,0,4,0,2,25,292
ČSSD,15,9,0,0,0,6,25,292
KSČM,15,13,0,2,0,0,25,292
KDU-ČSL,10,8,0,2,0,0,25,292
TOP09,7,4,0,0,0,3,25,292
STAN,6,5,0,1,0,0,25,292
Celkem,200,160,0,13,0,27,25,292
