Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,27,62
Andrej Babiš,ANO,M,27,62
Andrea Babišová,ANO,A,27,62
Margita Balaštíková,ANO,M,27,62
Josef Bělica,ANO,A,27,62
Stanislav Berkovec,ANO,A,27,62
Jiří Bláha,ANO,A,27,62
Richard Brabec,ANO,A,27,62
Milan Brázdil,ANO,M,27,62
Andrea Brzobohatá,ANO,A,27,62
Jaroslav Bžoch,ANO,0,27,62
Monika Červíčková,ANO,A,27,62
Klára Dostálová,ANO,A,27,62
Lenka Dražilová,ANO,A,27,62
Jaroslav Faltýnek,ANO,A,27,62
Kamal Farhan,ANO,A,27,62
Milan Feranec,ANO,A,27,62
Eva Fialová,ANO,A,27,62
Stanislav Fridrich,ANO,A,27,62
Josef Hájek,ANO,A,27,62
Milan Hnilička,ANO,A,27,62
Ivan Jáč,ANO,A,27,62
Miloslav Janulík,ANO,A,27,62
Aleš Juchelka,ANO,A,27,62
Pavel Juříček,ANO,A,27,62
Iva Kalátová,ANO,A,27,62
Adam Kalous,ANO,A,27,62
David Kasal,ANO,A,27,62
Tomáš Kohoutek,ANO,A,27,62
Martin Kolovratník,ANO,M,27,62
Barbora Kořanová,ANO,A,27,62
Josef Kott,ANO,A,27,62
Robert Králíček,ANO,A,27,62
Roman Kubíček,ANO,A,27,62
Jan Kubík,ANO,A,27,62
Jaroslav Kytýr,ANO,A,27,62
Taťána Malá,ANO,A,27,62
Přemysl Mališ,ANO,A,27,62
Jiří Mašek,ANO,A,27,62
Eva Matyášová,ANO,A,27,62
Radka Maxová,ANO,A,27,62
Marcela Melková,ANO,A,27,62
Jana Mračková Vildumetzová,ANO,A,27,62
Patrik Nacher,ANO,Z,27,62
Marek Novák,ANO,A,27,62
Monika Oborná,ANO,Z,27,62
Ladislav Okleštěk,ANO,A,27,62
Zuzana Ožanová,ANO,A,27,62
Jana Pastuchová,ANO,A,27,62
František Petrtýl,ANO,A,27,62
Pavel Plzák,ANO,A,27,62
Milan Pour,ANO,A,27,62
David Pražák,ANO,A,27,62
Věra Procházková,ANO,A,27,62
Pavel Pustějovský,ANO,A,27,62
Karel Rais,ANO,A,27,62
Michal Ratiborský,ANO,A,27,62
Jan Richter,ANO,A,27,62
Miloslava Rutová,ANO,A,27,62
Pavel Růžička,ANO,A,27,62
Jan Řehounek,ANO,A,27,62
Petr Sadovský,ANO,A,27,62
Jan Schiller,ANO,Z,27,62
Pavel Staněk,ANO,A,27,62
Jiří Strýček,ANO,A,27,62
Karla Šlechtová,ANO,M,27,62
Julius Špičák,ANO,M,27,62
David Štolpa,ANO,A,27,62
Karel Tureček,ANO,A,27,62
Helena Válková,ANO,A,27,62
Petr Venhoda,ANO,A,27,62
Adam Vojtěch,ANO,A,27,62
Jan Volný,ANO,A,27,62
Radek Vondráček,ANO,A,27,62
Ivo Vondrák,ANO,A,27,62
Petr Vrána,ANO,A,27,62
Rostislav Vyzula,ANO,M,27,62
Radek Zlesák,ANO,A,27,62
Ivan Adamec,ODS,A,27,62
Jan Bauer,ODS,Z,27,62
Martin Baxa,ODS,A,27,62
Petr Beitl,ODS,A,27,62
Marek Benda,ODS,A,27,62
Stanislav Blaha,ODS,A,27,62
Pavel Blažek,ODS,A,27,62
Jana Černochová,ODS,M,27,62
Petr Fiala,ODS,A,27,62
Jakub Janda,ODS,A,27,62
Karel Krejza,ODS,A,27,62
Martin Kupka,ODS,A,27,62
Zuzana Majerová Zahradníková,ODS,A,27,62
Jaroslav Martinů,ODS,A,27,62
Ilona Mauritzová,ODS,A,27,62
Vojtěch Munzar,ODS,A,27,62
Miroslava Němcová,ODS,A,27,62
Jan Skopeček,ODS,A,27,62
Zbyněk Stanjura,ODS,A,27,62
Bohuslav Svoboda,ODS,A,27,62
Jiří Ventruba,ODS,A,27,62
Veronika Vrecionová,ODS,A,27,62
Jan Zahradník,ODS,A,27,62
Pavel Žáček,ODS,A,27,62
Dana Balcarová,Piráti,A,27,62
Lukáš Bartoň,Piráti,A,27,62
Ivan Bartoš,Piráti,A,27,62
Lukáš Černohorský,Piráti,A,27,62
František Elfmark,Piráti,A,27,62
Mikuláš Ferjenčík,Piráti,Z,27,62
Radek Holomčík,Piráti,A,27,62
Martin Jiránek,Piráti,A,27,62
Lukáš Kolářík,Piráti,A,27,62
František Kopřiva,Piráti,A,27,62
Lenka Kozlová,Piráti,A,27,62
Jan Lipavský,Piráti,A,27,62
Tomáš Martínek,Piráti,A,27,62
Jakub Michálek,Piráti,M,27,62
Mikuláš Peksa,Piráti,M,27,62
Vojtěch Pikal,Piráti,A,27,62
Ondřej Polanský,Piráti,A,27,62
Jan Pošvář,Piráti,A,27,62
Ondřej Profant,Piráti,A,27,62
Olga Richterová,Piráti,M,27,62
Petr Třešňák,Piráti,A,27,62
Tomáš Vymazal,Piráti,A,27,62
Jaroslav Dvořák,SPD,0,27,62
Radim Fiala,SPD,A,27,62
Jaroslav Holík,SPD,A,27,62
Jan Hrnčíř,SPD,A,27,62
Tereza Hyťhová,SPD,M,27,62
Monika Jarošová,SPD,A,27,62
Pavel Jelínek,SPD,A,27,62
Jiří Kobza,SPD,A,27,62
Jiří Kohoutek,SPD,0,27,62
Radek Koten,SPD,A,27,62
Jana Levová,SPD,0,27,62
Karla Maříková,SPD,A,27,62
Tomio Okamura,SPD,A,27,62
Zdeněk Podal,SPD,A,27,62
Miloslav Rozner,SPD,A,27,62
Radek Rozvoral,SPD,A,27,62
Lucie Šafránková,SPD,A,27,62
Lubomír Španěl,SPD,A,27,62
Radovan Vích,SPD,A,27,62
Jiří Běhounek,ČSSD,A,27,62
Jan Birke,ČSSD,A,27,62
Petr Dolínek,ČSSD,A,27,62
Jaroslav Foldyna,ČSSD,A,27,62
Alena Gajdůšková,ČSSD,A,27,62
Jan Hamáček,ČSSD,0,27,62
Tomáš Hanzel,ČSSD,Z,27,62
Jan Chvojka,ČSSD,A,27,62
Roman Onderka,ČSSD,A,27,62
Roman Sklenák,ČSSD,A,27,62
Antonín Staněk,ČSSD,0,27,62
Kateřina Valachová,ČSSD,A,27,62
Ondřej Veselý,ČSSD,A,27,62
Václav Votava,ČSSD,A,27,62
Lubomír Zaorálek,ČSSD,A,27,62
Hana Aulická Jírovcová,KSČM,A,27,62
Alexander Černý,KSČM,A,27,62
Jiří Dolejš,KSČM,A,27,62
Vojtěch Filip,KSČM,A,27,62
Miroslav Grebeníček,KSČM,A,27,62
Stanislav Grospič,KSČM,A,27,62
Pavel Kováčik,KSČM,0,27,62
Leo Luzar,KSČM,A,27,62
Květa Matušovská,KSČM,M,27,62
Zdeněk Ondráček,KSČM,A,27,62
Daniel Pawlas,KSČM,0,27,62
Marie Pěnčíková,KSČM,A,27,62
Ivo Pojezný,KSČM,A,27,62
Jiří Valenta,KSČM,A,27,62
Miloslava Vostrá,KSČM,A,27,62
Jan Bartošek,KDU-ČSL,A,27,62
Pavel Bělobrádek,KDU-ČSL,A,27,62
Ondřej Benešík,KDU-ČSL,Z,27,62
Jan Čižinský,KDU-ČSL,A,27,62
Pavla Golasowská,KDU-ČSL,A,27,62
Stanislav Juránek,KDU-ČSL,A,27,62
Marian Jurečka,KDU-ČSL,A,27,62
Vít Kaňkovský,KDU-ČSL,A,27,62
Jiří Mihola,KDU-ČSL,M,27,62
Marek Výborný,KDU-ČSL,A,27,62
Dominik Feri,TOP09,A,27,62
Miroslav Kalousek,TOP09,Z,27,62
Helena Langšádlová,TOP09,A,27,62
Markéta Pekarová Adamová,TOP09,A,27,62
Karel Schwarzenberg,TOP09,M,27,62
František Vácha,TOP09,A,27,62
Vlastimil Válek,TOP09,A,27,62
Jan Farský,STAN,A,27,62
Petr Gazdík,STAN,A,27,62
Věra Kovářová,STAN,A,27,62
Jana Krutáková,STAN,A,27,62
Petr Pávek,STAN,M,27,62
Vít Rakušan,STAN,M,27,62
Marian Bojko,Nezařaz,Z,27,62
Václav Klaus,Nezařaz,Z,27,62
Ivana Nevludová,Nezařaz,0,27,62
Lubomír Volný,Nezařaz,Z,27,62
