Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,3,9,3,9,32,130
ODS,23,13,0,8,1,1,32,130
Piráti,22,11,3,1,5,2,32,130
SPD,19,13,0,0,2,4,32,130
ČSSD,15,5,0,7,0,3,32,130
KSČM,15,3,0,7,2,3,32,130
KDU-ČSL,10,1,3,2,2,2,32,130
TOP09,7,5,0,1,1,0,32,130
STAN,6,4,0,1,0,1,32,130
Nezařaz,5,1,0,0,0,4,32,130
Celkem,200,110,9,36,16,29,32,130
