Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,5,3,31,33
ODS,23,5,2,1,13,2,31,33
Piráti,22,20,0,0,0,2,31,33
SPD,19,0,0,0,17,2,31,33
ČSSD,15,11,0,3,0,1,31,33
KSČM,15,0,0,1,14,0,31,33
KDU-ČSL,10,8,0,0,0,2,31,33
TOP09,7,5,0,0,0,2,31,33
STAN,6,4,0,0,0,2,31,33
Nezařaz,5,0,0,1,3,1,31,33
Celkem,200,122,2,7,52,17,31,33
