Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,0,8,33,221
ODS,23,0,22,0,0,1,33,221
Piráti,22,0,21,0,0,1,33,221
SPD,19,0,16,0,0,3,33,221
ČSSD,15,14,0,1,0,0,33,221
KSČM,15,14,0,1,0,0,33,221
KDU-ČSL,10,0,7,0,0,3,33,221
TOP09,7,0,6,1,0,0,33,221
STAN,6,0,5,0,0,1,33,221
Nezařaz,5,0,2,0,2,1,33,221
Celkem,200,98,79,3,2,18,33,221
