Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,12,0,3,3,2
ODS,25,22,0,3,0,0,3,2
Piráti,22,2,11,0,9,0,3,2
SPD,22,20,0,0,1,1,3,2
ČSSD,15,9,0,2,0,4,3,2
KSČM,15,13,0,2,0,0,3,2
KDU-ČSL,10,7,0,2,0,1,3,2
TOP09,7,5,0,1,0,1,3,2
STAN,6,4,0,0,0,2,3,2
Celkem,200,145,11,22,10,12,3,2
