Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,0,5,29,962
ODS,23,20,0,0,0,3,29,962
Piráti,22,21,0,0,0,1,29,962
SPD,19,18,0,0,0,1,29,962
ČSSD,15,12,0,0,1,2,29,962
KSČM,15,14,0,0,0,1,29,962
KDU-ČSL,10,9,0,1,0,0,29,962
TOP09,7,6,0,0,0,1,29,962
STAN,6,5,0,0,0,1,29,962
Nezařaz,5,4,0,0,0,1,29,962
Celkem,200,182,0,1,1,16,29,962
