Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,3,39,59,12
ODS,23,10,0,0,0,13,59,12
Piráti,22,11,0,1,0,10,59,12
SPD,19,10,0,0,0,9,59,12
ČSSD,14,4,0,0,1,9,59,12
KSČM,15,0,0,0,8,7,59,12
KDU-ČSL,10,5,0,0,0,5,59,12
TOP09,7,3,0,0,0,4,59,12
STAN,6,3,0,1,0,2,59,12
Nezařaz,6,0,0,0,3,3,59,12
Celkem,200,82,0,2,15,101,59,12
