Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,757
ODS,23,22,0,0,1,0,29,757
Piráti,22,20,0,0,1,1,29,757
SPD,19,18,0,0,0,1,29,757
ČSSD,15,0,8,0,5,2,29,757
KSČM,15,0,11,0,4,0,29,757
KDU-ČSL,10,9,0,1,0,0,29,757
TOP09,7,3,0,1,1,2,29,757
STAN,6,5,0,0,1,0,29,757
Nezařaz,5,5,0,0,0,0,29,757
Celkem,200,82,85,2,22,9,29,757
