Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,A,18,242
Jan Richter,ANO,A,18,242
Miloslava Rutová,ANO,0,18,242
Pavel Růžička,ANO,A,18,242
Jan Řehounek,ANO,M,18,242
Petr Sadovský,ANO,A,18,242
Jan Schiller,ANO,A,18,242
Pavel Staněk,ANO,A,18,242
Jiří Strýček,ANO,A,18,242
Karla Šlechtová,ANO,M,18,242
Julius Špičák,ANO,M,18,242
David Štolpa,ANO,A,18,242
Dan Ťok,ANO,M,18,242
Karel Tureček,ANO,A,18,242
Helena Válková,ANO,M,18,242
Petr Venhoda,ANO,A,18,242
Adam Vojtěch,ANO,A,18,242
Jan Volný,ANO,A,18,242
Radek Vondráček,ANO,M,18,242
Ivo Vondrák,ANO,A,18,242
Petr Vrána,ANO,A,18,242
Rostislav Vyzula,ANO,0,18,242
Radek Zlesák,ANO,0,18,242
Ivan Adamec,ODS,M,18,242
Jan Bauer,ODS,0,18,242
Martin Baxa,ODS,M,18,242
Petr Beitl,ODS,M,18,242
Marek Benda,ODS,A,18,242
Stanislav Blaha,ODS,M,18,242
Pavel Blažek,ODS,0,18,242
Jana Černochová,ODS,M,18,242
Petr Fiala,ODS,M,18,242
Jakub Janda,ODS,A,18,242
Václav Klaus,ODS,0,18,242
Karel Krejza,ODS,0,18,242
Martin Kupka,ODS,M,18,242
Zuzana Majerová Zahradníková,ODS,M,18,242
Jaroslav Martinů,ODS,A,18,242
Ilona Mauritzová,ODS,M,18,242
Vojtěch Munzar,ODS,A,18,242
Miroslava Němcová,ODS,M,18,242
Jan Skopeček,ODS,M,18,242
Zbyněk Stanjura,ODS,A,18,242
Bohuslav Svoboda,ODS,0,18,242
Jiří Ventruba,ODS,A,18,242
Veronika Vrecionová,ODS,A,18,242
Jan Zahradník,ODS,M,18,242
Pavel Žáček,ODS,0,18,242
Dana Balcarová,Piráti,Z,18,242
Lukáš Bartoň,Piráti,N,18,242
Ivan Bartoš,Piráti,M,18,242
Lukáš Černohorský,Piráti,N,18,242
František Elfmark,Piráti,M,18,242
Mikuláš Ferjenčík,Piráti,Z,18,242
Radek Holomčík,Piráti,M,18,242
Martin Jiránek,Piráti,N,18,242
Lukáš Kolářík,Piráti,N,18,242
František Kopřiva,Piráti,Z,18,242
Lenka Kozlová,Piráti,M,18,242
Jan Lipavský,Piráti,M,18,242
Tomáš Martínek,Piráti,N,18,242
Jakub Michálek,Piráti,Z,18,242
Mikuláš Peksa,Piráti,Z,18,242
Vojtěch Pikal,Piráti,N,18,242
Ondřej Polanský,Piráti,N,18,242
Jan Pošvář,Piráti,N,18,242
Ondřej Profant,Piráti,Z,18,242
Olga Richterová,Piráti,Z,18,242
Petr Třešňák,Piráti,N,18,242
Tomáš Vymazal,Piráti,0,18,242
Marian Bojko,SPD,A,18,242
Jaroslav Dvořák,SPD,M,18,242
Radim Fiala,SPD,A,18,242
Jaroslav Holík,SPD,A,18,242
Jan Hrnčíř,SPD,A,18,242
Tereza Hyťhová,SPD,A,18,242
Monika Jarošová,SPD,A,18,242
Pavel Jelínek,SPD,A,18,242
Jiří Kobza,SPD,A,18,242
Jiří Kohoutek,SPD,A,18,242
Radek Koten,SPD,A,18,242
Jana Levová,SPD,0,18,242
Karla Maříková,SPD,M,18,242
Ivana Nevludová,SPD,A,18,242
Tomio Okamura,SPD,Z,18,242
Zdeněk Podal,SPD,M,18,242
Miloslav Rozner,SPD,A,18,242
Radek Rozvoral,SPD,A,18,242
Lucie Šafránková,SPD,M,18,242
Lubomír Španěl,SPD,0,18,242
Radovan Vích,SPD,A,18,242
Lubomír Volný,SPD,A,18,242
Jiří Běhounek,ČSSD,A,18,242
Jan Birke,ČSSD,M,18,242
Petr Dolínek,ČSSD,0,18,242
Jaroslav Foldyna,ČSSD,M,18,242
Alena Gajdůšková,ČSSD,0,18,242
Jan Hamáček,ČSSD,M,18,242
Tomáš Hanzel,ČSSD,M,18,242
Milan Chovanec,ČSSD,M,18,242
Jan Chvojka,ČSSD,A,18,242
Roman Onderka,ČSSD,A,18,242
Roman Sklenák,ČSSD,0,18,242
Antonín Staněk,ČSSD,M,18,242
Kateřina Valachová,ČSSD,A,18,242
Ondřej Veselý,ČSSD,A,18,242
Lubomír Zaorálek,ČSSD,0,18,242
Hana Aulická Jírovcová,KSČM,0,18,242
Alexander Černý,KSČM,0,18,242
Jiří Dolejš,KSČM,N,18,242
Vojtěch Filip,KSČM,N,18,242
Miroslav Grebeníček,KSČM,0,18,242
Stanislav Grospič,KSČM,M,18,242
Vladimír Koníček,KSČM,N,18,242
Pavel Kováčik,KSČM,N,18,242
Leo Luzar,KSČM,0,18,242
Květa Matušovská,KSČM,M,18,242
Zdeněk Ondráček,KSČM,M,18,242
Daniel Pawlas,KSČM,N,18,242
Ivo Pojezný,KSČM,0,18,242
Jiří Valenta,KSČM,Z,18,242
Miloslava Vostrá,KSČM,0,18,242
Jan Bartošek,KDU-ČSL,M,18,242
Pavel Bělobrádek,KDU-ČSL,M,18,242
Ondřej Benešík,KDU-ČSL,A,18,242
Jan Čižinský,KDU-ČSL,M,18,242
Pavla Golasowská,KDU-ČSL,M,18,242
Stanislav Juránek,KDU-ČSL,A,18,242
Marian Jurečka,KDU-ČSL,0,18,242
Vít Kaňkovský,KDU-ČSL,N,18,242
Jiří Mihola,KDU-ČSL,0,18,242
Marek Výborný,KDU-ČSL,0,18,242
Dominik Feri,TOP09,Z,18,242
Miroslav Kalousek,TOP09,0,18,242
Helena Langšádlová,TOP09,0,18,242
Markéta Pekarová Adamová,TOP09,M,18,242
Karel Schwarzenberg,TOP09,M,18,242
František Vácha,TOP09,M,18,242
Vlastimil Válek,TOP09,M,18,242
Jan Farský,STAN,A,18,242
Petr Gazdík,STAN,0,18,242
Věra Kovářová,STAN,A,18,242
Jana Krutáková,STAN,M,18,242
Petr Pávek,STAN,M,18,242
Vít Rakušan,STAN,0,18,242
