Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,3,16,47,249
ODS,23,0,21,0,2,0,47,249
Piráti,22,19,0,0,0,3,47,249
SPD,20,0,15,1,0,4,47,249
ČSSD,14,0,6,0,1,7,47,249
KSČM,15,0,10,0,2,3,47,249
KDU-ČSL,10,0,0,0,7,3,47,249
TOP09,7,0,0,0,5,2,47,249
STAN,6,0,0,0,4,2,47,249
Nezařaz,5,0,2,1,0,2,47,249
Celkem,200,19,112,3,24,42,47,249
