Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,298
Andrej Babiš,ANO,M,23,298
Andrea Babišová,ANO,M,23,298
Margita Balaštíková,ANO,0,23,298
Josef Bělica,ANO,N,23,298
Stanislav Berkovec,ANO,N,23,298
Jiří Bláha,ANO,N,23,298
Richard Brabec,ANO,N,23,298
Milan Brázdil,ANO,N,23,298
Andrea Brzobohatá,ANO,N,23,298
Jaroslav Bžoch,ANO,N,23,298
Monika Červíčková,ANO,Z,23,298
Klára Dostálová,ANO,Z,23,298
Lenka Dražilová,ANO,N,23,298
Jaroslav Faltýnek,ANO,N,23,298
Kamal Farhan,ANO,Z,23,298
Milan Feranec,ANO,N,23,298
Eva Fialová,ANO,N,23,298
Stanislav Fridrich,ANO,N,23,298
Josef Hájek,ANO,Z,23,298
Milan Hnilička,ANO,N,23,298
Ivan Jáč,ANO,M,23,298
Miloslav Janulík,ANO,N,23,298
Aleš Juchelka,ANO,N,23,298
Pavel Juříček,ANO,N,23,298
Adam Kalous,ANO,Z,23,298
David Kasal,ANO,N,23,298
Tomáš Kohoutek,ANO,Z,23,298
Martin Kolovratník,ANO,N,23,298
Barbora Kořanová,ANO,N,23,298
Josef Kott,ANO,Z,23,298
Robert Králíček,ANO,N,23,298
Roman Kubíček,ANO,N,23,298
Jan Kubík,ANO,N,23,298
Jaroslav Kytýr,ANO,N,23,298
Taťána Malá,ANO,N,23,298
Přemysl Mališ,ANO,N,23,298
Jiří Mašek,ANO,M,23,298
Eva Matyášová,ANO,M,23,298
Radka Maxová,ANO,N,23,298
Marcela Melková,ANO,N,23,298
Jana Mračková Vildumetzová,ANO,N,23,298
Patrik Nacher,ANO,N,23,298
Marek Novák,ANO,N,23,298
Monika Oborná,ANO,N,23,298
Ladislav Okleštěk,ANO,N,23,298
Zuzana Ožanová,ANO,Z,23,298
Jana Pastuchová,ANO,N,23,298
František Petrtýl,ANO,N,23,298
Pavel Plzák,ANO,N,23,298
Milan Pour,ANO,N,23,298
David Pražák,ANO,Z,23,298
Věra Procházková,ANO,N,23,298
Pavel Pustějovský,ANO,N,23,298
Karel Rais,ANO,0,23,298
Michal Ratiborský,ANO,N,23,298
Jan Richter,ANO,N,23,298
Miloslava Rutová,ANO,N,23,298
Pavel Růžička,ANO,N,23,298
Jan Řehounek,ANO,Z,23,298
Petr Sadovský,ANO,N,23,298
Jan Schiller,ANO,N,23,298
Pavel Staněk,ANO,Z,23,298
Jiří Strýček,ANO,N,23,298
Karla Šlechtová,ANO,N,23,298
Julius Špičák,ANO,N,23,298
David Štolpa,ANO,N,23,298
Dan Ťok,ANO,N,23,298
Karel Tureček,ANO,N,23,298
Helena Válková,ANO,N,23,298
Petr Venhoda,ANO,N,23,298
Adam Vojtěch,ANO,Z,23,298
Jan Volný,ANO,N,23,298
Radek Vondráček,ANO,N,23,298
Ivo Vondrák,ANO,M,23,298
Petr Vrána,ANO,N,23,298
Rostislav Vyzula,ANO,M,23,298
Radek Zlesák,ANO,N,23,298
