Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,3,1,10,25,76
ODS,25,0,0,2,22,1,25,76
Piráti,22,0,0,2,17,3,25,76
SPD,22,0,0,0,21,1,25,76
ČSSD,15,8,0,1,1,5,25,76
KSČM,15,12,0,1,0,2,25,76
KDU-ČSL,10,7,0,0,0,3,25,76
TOP09,7,5,0,0,0,2,25,76
STAN,6,6,0,0,0,0,25,76
Celkem,200,102,0,9,62,27,25,76
