Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,1,1,3,39,39
ODS,23,21,0,1,0,1,39,39
Piráti,22,22,0,0,0,0,39,39
SPD,19,16,0,0,1,2,39,39
ČSSD,15,10,0,4,0,1,39,39
KSČM,15,12,0,1,1,1,39,39
KDU-ČSL,10,9,0,0,0,1,39,39
TOP09,7,6,0,0,0,1,39,39
STAN,6,5,0,1,0,0,39,39
Nezařaz,5,5,0,0,0,0,39,39
Celkem,200,179,0,8,3,10,39,39
