Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,113
ODS,23,20,0,1,0,2,28,113
Piráti,22,20,0,0,1,1,28,113
SPD,19,14,0,0,1,4,28,113
ČSSD,15,0,7,0,8,0,28,113
KSČM,15,0,9,0,5,1,28,113
KDU-ČSL,10,9,0,0,0,1,28,113
TOP09,7,6,0,0,1,0,28,113
STAN,6,2,0,0,3,1,28,113
Nezařaz,5,3,0,0,1,1,28,113
Celkem,200,74,83,1,25,17,28,113
