Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,1,2,39,266
ODS,23,23,0,0,0,0,39,266
Piráti,22,20,0,1,0,1,39,266
SPD,19,14,0,2,0,3,39,266
ČSSD,15,12,0,2,0,1,39,266
KSČM,15,12,0,0,2,1,39,266
KDU-ČSL,10,6,0,2,1,1,39,266
TOP09,7,5,0,0,0,2,39,266
STAN,6,5,0,0,0,1,39,266
Nezařaz,5,3,0,0,0,2,39,266
Celkem,200,175,0,7,4,14,39,266
