Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,298
Andrej Babiš,ANO,M,56,298
Andrea Babišová,ANO,M,56,298
Ondřej Babka,ANO,Z,56,298
Margita Balaštíková,ANO,M,56,298
Josef Bělica,ANO,N,56,298
Stanislav Berkovec,ANO,N,56,298
Jiří Bláha,ANO,M,56,298
Irena Blažková,ANO,N,56,298
Richard Brabec,ANO,0,56,298
Milan Brázdil,ANO,M,56,298
Andrea Brzobohatá,ANO,M,56,298
Jaroslav Bžoch,ANO,Z,56,298
Monika Červíčková,ANO,N,56,298
Klára Dostálová,ANO,M,56,298
Lenka Dražilová,ANO,M,56,298
Jaroslav Faltýnek,ANO,Z,56,298
Kamal Farhan,ANO,M,56,298
Milan Feranec,ANO,N,56,298
Eva Fialová,ANO,M,56,298
Stanislav Fridrich,ANO,M,56,298
Josef Hájek,ANO,M,56,298
Milan Hnilička,ANO,M,56,298
Ivan Jáč,ANO,N,56,298
Miloslav Janulík,ANO,N,56,298
Aleš Juchelka,ANO,Z,56,298
Pavel Juříček,ANO,M,56,298
Iva Kalátová,ANO,M,56,298
Adam Kalous,ANO,N,56,298
David Kasal,ANO,M,56,298
Tomáš Kohoutek,ANO,M,56,298
Martin Kolovratník,ANO,M,56,298
Barbora Kořanová,ANO,N,56,298
Josef Kott,ANO,N,56,298
Robert Králíček,ANO,Z,56,298
Roman Kubíček,ANO,N,56,298
Jan Kubík,ANO,M,56,298
Jaroslav Kytýr,ANO,N,56,298
Taťána Malá,ANO,M,56,298
Přemysl Mališ,ANO,N,56,298
Jiří Mašek,ANO,M,56,298
Eva Matyášová,ANO,M,56,298
Marcela Melková,ANO,N,56,298
Jana Mračková Vildumetzová,ANO,M,56,298
Patrik Nacher,ANO,Z,56,298
Marek Novák,ANO,N,56,298
Monika Oborná,ANO,N,56,298
Ladislav Okleštěk,ANO,M,56,298
Zuzana Ožanová,ANO,M,56,298
Jana Pastuchová,ANO,M,56,298
František Petrtýl,ANO,M,56,298
Pavel Plzák,ANO,N,56,298
Milan Pour,ANO,N,56,298
David Pražák,ANO,Z,56,298
Věra Procházková,ANO,M,56,298
Pavel Pustějovský,ANO,N,56,298
Karel Rais,ANO,M,56,298
Michal Ratiborský,ANO,N,56,298
Jan Richter,ANO,M,56,298
Miloslava Rutová,ANO,M,56,298
Pavel Růžička,ANO,N,56,298
Jan Řehounek,ANO,Z,56,298
Petr Sadovský,ANO,M,56,298
Jan Schiller,ANO,M,56,298
Pavel Staněk,ANO,Z,56,298
Jiří Strýček,ANO,N,56,298
Karla Šlechtová,ANO,M,56,298
Julius Špičák,ANO,N,56,298
David Štolpa,ANO,N,56,298
Karel Tureček,ANO,N,56,298
Helena Válková,ANO,M,56,298
Petr Venhoda,ANO,N,56,298
Adam Vojtěch,ANO,M,56,298
Jan Volný,ANO,Z,56,298
Radek Vondráček,ANO,Z,56,298
Ivo Vondrák,ANO,M,56,298
Rostislav Vyzula,ANO,N,56,298
Radek Zlesák,ANO,Z,56,298
Ivan Adamec,ODS,M,56,298
Jan Bauer,ODS,M,56,298
Martin Baxa,ODS,Z,56,298
Petr Beitl,ODS,Z,56,298
Marek Benda,ODS,Z,56,298
Petr Bendl,ODS,M,56,298
Stanislav Blaha,ODS,M,56,298
Pavel Blažek,ODS,M,56,298
Jana Černochová,ODS,M,56,298
Petr Fiala,ODS,Z,56,298
Jakub Janda,ODS,Z,56,298
Karel Krejza,ODS,Z,56,298
Martin Kupka,ODS,M,56,298
Jaroslav Martinů,ODS,M,56,298
Ilona Mauritzová,ODS,M,56,298
Vojtěch Munzar,ODS,Z,56,298
Miroslava Němcová,ODS,M,56,298
Jan Skopeček,ODS,Z,56,298
Zbyněk Stanjura,ODS,Z,56,298
Bohuslav Svoboda,ODS,Z,56,298
Jiří Ventruba,ODS,M,56,298
Jan Zahradník,ODS,M,56,298
Pavel Žáček,ODS,Z,56,298
Dana Balcarová,Piráti,M,56,298
Lukáš Bartoň,Piráti,A,56,298
Ivan Bartoš,Piráti,M,56,298
Lukáš Černohorský,Piráti,A,56,298
František Elfmark,Piráti,M,56,298
Mikuláš Ferjenčík,Piráti,A,56,298
Radek Holomčík,Piráti,A,56,298
Martin Jiránek,Piráti,A,56,298
Lukáš Kolářík,Piráti,M,56,298
František Kopřiva,Piráti,M,56,298
Lenka Kozlová,Piráti,M,56,298
Jan Lipavský,Piráti,M,56,298
Tomáš Martínek,Piráti,A,56,298
Jakub Michálek,Piráti,A,56,298
František Navrkal,Piráti,A,56,298
Vojtěch Pikal,Piráti,A,56,298
Ondřej Polanský,Piráti,M,56,298
Jan Pošvář,Piráti,M,56,298
Ondřej Profant,Piráti,A,56,298
Olga Richterová,Piráti,A,56,298
Petr Třešňák,Piráti,M,56,298
Tomáš Vymazal,Piráti,M,56,298
Jaroslav Dvořák,SPD,M,56,298
Radim Fiala,SPD,Z,56,298
Jaroslav Foldyna,SPD,M,56,298
Jaroslav Holík,SPD,M,56,298
Jan Hrnčíř,SPD,Z,56,298
Monika Jarošová,SPD,Z,56,298
Pavel Jelínek,SPD,Z,56,298
Jiří Kobza,SPD,M,56,298
Jiří Kohoutek,SPD,M,56,298
Radek Koten,SPD,Z,56,298
Jana Levová,SPD,M,56,298
Karla Maříková,SPD,M,56,298
Tomio Okamura,SPD,Z,56,298
Zdeněk Podal,SPD,M,56,298
Miloslav Rozner,SPD,Z,56,298
Radek Rozvoral,SPD,Z,56,298
Lucie Šafránková,SPD,Z,56,298
Lubomír Španěl,SPD,M,56,298
Radovan Vích,SPD,M,56,298
Jiří Běhounek,ČSSD,M,56,298
Jan Birke,ČSSD,M,56,298
Petr Dolínek,ČSSD,Z,56,298
