Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,3,19,7,27,45
ODS,24,23,0,0,0,1,27,45
Piráti,22,19,0,0,0,3,27,45
SPD,19,15,0,3,0,1,27,45
ČSSD,15,14,0,1,0,0,27,45
KSČM,15,7,0,3,4,1,27,45
KDU-ČSL,10,7,0,1,1,1,27,45
TOP09,7,6,0,0,0,1,27,45
STAN,6,4,0,0,0,2,27,45
Nezařaz,4,0,3,0,1,0,27,45
Celkem,200,144,3,11,25,17,27,45
