Name,Party,Vote,Mtg n.,Proposal n.
Roman Onderka,ČSSD,0,11,136
Roman Sklenák,ČSSD,A,11,136
Antonín Staněk,ČSSD,M,11,136
Kateřina Valachová,ČSSD,A,11,136
Ondřej Veselý,ČSSD,A,11,136
Lubomír Zaorálek,ČSSD,A,11,136
Hana Aulická Jírovcová,KSČM,A,11,136
Alexander Černý,KSČM,A,11,136
Jiří Dolejš,KSČM,Z,11,136
Vojtěch Filip,KSČM,A,11,136
Miroslav Grebeníček,KSČM,M,11,136
Stanislav Grospič,KSČM,A,11,136
Vladimír Koníček,KSČM,A,11,136
Pavel Kováčik,KSČM,A,11,136
Leo Luzar,KSČM,0,11,136
Květa Matušovská,KSČM,M,11,136
Zdeněk Ondráček,KSČM,A,11,136
Daniel Pawlas,KSČM,A,11,136
Ivo Pojezný,KSČM,A,11,136
Jiří Valenta,KSČM,A,11,136
Miloslava Vostrá,KSČM,A,11,136
Jan Bartošek,KDU-ČSL,A,11,136
Pavel Bělobrádek,KDU-ČSL,A,11,136
Ondřej Benešík,KDU-ČSL,0,11,136
Jan Čižinský,KDU-ČSL,A,11,136
Pavla Golasowská,KDU-ČSL,A,11,136
Stanislav Juránek,KDU-ČSL,M,11,136
Marian Jurečka,KDU-ČSL,M,11,136
Vít Kaňkovský,KDU-ČSL,A,11,136
Jiří Mihola,KDU-ČSL,M,11,136
Marek Výborný,KDU-ČSL,0,11,136
Dominik Feri,TOP09,A,11,136
Miroslav Kalousek,TOP09,A,11,136
Helena Langšádlová,TOP09,A,11,136
Markéta Pekarová Adamová,TOP09,A,11,136
Karel Schwarzenberg,TOP09,M,11,136
František Vácha,TOP09,A,11,136
Vlastimil Válek,TOP09,A,11,136
Jan Farský,STAN,A,11,136
Petr Gazdík,STAN,M,11,136
Věra Kovářová,STAN,0,11,136
Jana Krutáková,STAN,A,11,136
Petr Pávek,STAN,M,11,136
Vít Rakušan,STAN,A,11,136
