Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,7,12
Andrej Babiš,ANO,A,7,12
Andrea Babišová,ANO,A,7,12
Margita Balaštíková,ANO,M,7,12
Josef Bělica,ANO,A,7,12
Stanislav Berkovec,ANO,A,7,12
Jiří Bláha,ANO,A,7,12
Richard Brabec,ANO,0,7,12
Milan Brázdil,ANO,0,7,12
Andrea Brzobohatá,ANO,A,7,12
Jaroslav Bžoch,ANO,M,7,12
Klára Dostálová,ANO,A,7,12
Lenka Dražilová,ANO,A,7,12
Jaroslav Faltýnek,ANO,A,7,12
Kamal Farhan,ANO,A,7,12
Milan Feranec,ANO,A,7,12
Eva Fialová,ANO,A,7,12
Stanislav Fridrich,ANO,A,7,12
Josef Hájek,ANO,A,7,12
Milan Hnilička,ANO,A,7,12
Ivan Jáč,ANO,Z,7,12
Miloslav Janulík,ANO,A,7,12
Aleš Juchelka,ANO,A,7,12
Pavel Juříček,ANO,A,7,12
Adam Kalous,ANO,A,7,12
David Kasal,ANO,M,7,12
Tomáš Kohoutek,ANO,A,7,12
Martin Kolovratník,ANO,A,7,12
Barbora Kořanová,ANO,A,7,12
Josef Kott,ANO,A,7,12
Robert Králíček,ANO,A,7,12
Roman Kubíček,ANO,A,7,12
Jan Kubík,ANO,A,7,12
Jaroslav Kytýr,ANO,A,7,12
Taťána Malá,ANO,A,7,12
Přemysl Mališ,ANO,A,7,12
Jiří Mašek,ANO,M,7,12
Eva Matyášová,ANO,A,7,12
Radka Maxová,ANO,0,7,12
Marcela Melková,ANO,A,7,12
Jana Mračková Vildumetzová,ANO,A,7,12
Patrik Nacher,ANO,A,7,12
Marek Novák,ANO,A,7,12
Monika Oborná,ANO,A,7,12
Ladislav Okleštěk,ANO,A,7,12
Zuzana Ožanová,ANO,A,7,12
Jana Pastuchová,ANO,A,7,12
Robert Pelikán,ANO,A,7,12
František Petrtýl,ANO,A,7,12
Pavel Plzák,ANO,A,7,12
Milan Pour,ANO,A,7,12
David Pražák,ANO,A,7,12
Věra Procházková,ANO,A,7,12
Pavel Pustějovský,ANO,A,7,12
Karel Rais,ANO,A,7,12
Michal Ratiborský,ANO,A,7,12
Jan Richter,ANO,Z,7,12
Miloslava Rutová,ANO,A,7,12
Pavel Růžička,ANO,A,7,12
Jan Řehounek,ANO,A,7,12
Petr Sadovský,ANO,A,7,12
Jan Schiller,ANO,A,7,12
Pavel Staněk,ANO,A,7,12
Martin Stropnický,ANO,M,7,12
Jiří Strýček,ANO,A,7,12
Karla Šlechtová,ANO,0,7,12
Julius Špičák,ANO,A,7,12
David Štolpa,ANO,A,7,12
Dan Ťok,ANO,A,7,12
Karel Tureček,ANO,Z,7,12
Helena Válková,ANO,M,7,12
Adam Vojtěch,ANO,M,7,12
Jan Volný,ANO,A,7,12
Radek Vondráček,ANO,A,7,12
Ivo Vondrák,ANO,A,7,12
Petr Vrána,ANO,A,7,12
Rostislav Vyzula,ANO,A,7,12
Radek Zlesák,ANO,A,7,12
Ivan Adamec,ODS,A,7,12
Jan Bauer,ODS,A,7,12
Martin Baxa,ODS,A,7,12
Petr Beitl,ODS,A,7,12
Marek Benda,ODS,A,7,12
Stanislav Blaha,ODS,A,7,12
Pavel Blažek,ODS,A,7,12
Jana Černochová,ODS,0,7,12
Petr Fiala,ODS,Z,7,12
Jakub Janda,ODS,A,7,12
Václav Klaus,ODS,A,7,12
Karel Krejza,ODS,A,7,12
