Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,16,0,27,33,211
ODS,23,0,15,1,1,6,33,211
Piráti,22,5,7,0,10,0,33,211
SPD,19,0,18,0,0,1,33,211
ČSSD,15,0,5,1,0,9,33,211
KSČM,15,0,10,4,0,1,33,211
KDU-ČSL,10,0,0,2,6,2,33,211
TOP09,7,7,0,0,0,0,33,211
STAN,6,6,0,0,0,0,33,211
Nezařaz,5,0,3,0,0,2,33,211
Celkem,200,18,93,24,17,48,33,211
