Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,41,0,19,7,11,32,205
ODS,23,8,0,11,0,4,32,205
Piráti,22,12,0,2,6,2,32,205
SPD,19,6,0,4,0,9,32,205
ČSSD,15,3,0,6,0,6,32,205
KSČM,15,5,0,5,2,3,32,205
KDU-ČSL,10,4,0,3,0,3,32,205
TOP09,7,3,0,3,0,1,32,205
STAN,6,3,0,1,0,2,32,205
Nezařaz,5,3,0,1,0,1,32,205
Celkem,200,88,0,55,15,42,32,205
