Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,34,91
Andrej Babiš,ANO,M,34,91
Andrea Babišová,ANO,M,34,91
Ondřej Babka,ANO,N,34,91
Margita Balaštíková,ANO,N,34,91
Josef Bělica,ANO,N,34,91
Stanislav Berkovec,ANO,N,34,91
Jiří Bláha,ANO,N,34,91
Richard Brabec,ANO,N,34,91
Milan Brázdil,ANO,Z,34,91
Andrea Brzobohatá,ANO,A,34,91
Jaroslav Bžoch,ANO,Z,34,91
Monika Červíčková,ANO,Z,34,91
Klára Dostálová,ANO,0,34,91
Lenka Dražilová,ANO,N,34,91
Jaroslav Faltýnek,ANO,Z,34,91
Kamal Farhan,ANO,N,34,91
Milan Feranec,ANO,N,34,91
Eva Fialová,ANO,N,34,91
Stanislav Fridrich,ANO,N,34,91
Josef Hájek,ANO,Z,34,91
Milan Hnilička,ANO,N,34,91
Ivan Jáč,ANO,N,34,91
Miloslav Janulík,ANO,N,34,91
Aleš Juchelka,ANO,N,34,91
Pavel Juříček,ANO,N,34,91
Iva Kalátová,ANO,N,34,91
Adam Kalous,ANO,Z,34,91
David Kasal,ANO,N,34,91
Tomáš Kohoutek,ANO,A,34,91
Martin Kolovratník,ANO,N,34,91
Barbora Kořanová,ANO,Z,34,91
Josef Kott,ANO,N,34,91
Robert Králíček,ANO,Z,34,91
Roman Kubíček,ANO,N,34,91
Jan Kubík,ANO,Z,34,91
Jaroslav Kytýr,ANO,N,34,91
Taťána Malá,ANO,N,34,91
Přemysl Mališ,ANO,Z,34,91
Jiří Mašek,ANO,N,34,91
Eva Matyášová,ANO,N,34,91
Marcela Melková,ANO,N,34,91
Jana Mračková Vildumetzová,ANO,Z,34,91
Patrik Nacher,ANO,Z,34,91
Marek Novák,ANO,Z,34,91
Monika Oborná,ANO,N,34,91
Ladislav Okleštěk,ANO,M,34,91
Zuzana Ožanová,ANO,Z,34,91
Jana Pastuchová,ANO,N,34,91
František Petrtýl,ANO,N,34,91
Pavel Plzák,ANO,N,34,91
Milan Pour,ANO,Z,34,91
David Pražák,ANO,N,34,91
Věra Procházková,ANO,Z,34,91
Pavel Pustějovský,ANO,N,34,91
Karel Rais,ANO,N,34,91
Michal Ratiborský,ANO,N,34,91
Jan Richter,ANO,N,34,91
Miloslava Rutová,ANO,N,34,91
Pavel Růžička,ANO,Z,34,91
Jan Řehounek,ANO,Z,34,91
Petr Sadovský,ANO,Z,34,91
Jan Schiller,ANO,N,34,91
Pavel Staněk,ANO,Z,34,91
Jiří Strýček,ANO,N,34,91
Karla Šlechtová,ANO,N,34,91
Julius Špičák,ANO,N,34,91
David Štolpa,ANO,Z,34,91
Karel Tureček,ANO,N,34,91
Helena Válková,ANO,Z,34,91
Petr Venhoda,ANO,Z,34,91
Adam Vojtěch,ANO,N,34,91
Jan Volný,ANO,M,34,91
Radek Vondráček,ANO,M,34,91
Ivo Vondrák,ANO,Z,34,91
Petr Vrána,ANO,Z,34,91
Rostislav Vyzula,ANO,M,34,91
Radek Zlesák,ANO,Z,34,91
Ivan Adamec,ODS,A,34,91
Jan Bauer,ODS,A,34,91
Martin Baxa,ODS,A,34,91
Petr Beitl,ODS,M,34,91
Marek Benda,ODS,Z,34,91
Petr Bendl,ODS,A,34,91
Stanislav Blaha,ODS,A,34,91
Pavel Blažek,ODS,M,34,91
Jana Černochová,ODS,A,34,91
Petr Fiala,ODS,A,34,91
Jakub Janda,ODS,A,34,91
Karel Krejza,ODS,A,34,91
Martin Kupka,ODS,A,34,91
Jaroslav Martinů,ODS,A,34,91
Ilona Mauritzová,ODS,A,34,91
Vojtěch Munzar,ODS,A,34,91
Miroslava Němcová,ODS,A,34,91
Jan Skopeček,ODS,A,34,91
Zbyněk Stanjura,ODS,A,34,91
Bohuslav Svoboda,ODS,A,34,91
Jiří Ventruba,ODS,A,34,91
Jan Zahradník,ODS,A,34,91
Pavel Žáček,ODS,M,34,91
Dana Balcarová,Piráti,A,34,91
Lukáš Bartoň,Piráti,A,34,91
Ivan Bartoš,Piráti,A,34,91
Lukáš Černohorský,Piráti,A,34,91
František Elfmark,Piráti,M,34,91
Mikuláš Ferjenčík,Piráti,A,34,91
Radek Holomčík,Piráti,A,34,91
Martin Jiránek,Piráti,A,34,91
Lukáš Kolářík,Piráti,Z,34,91
František Kopřiva,Piráti,A,34,91
Lenka Kozlová,Piráti,M,34,91
Jan Lipavský,Piráti,A,34,91
Tomáš Martínek,Piráti,A,34,91
Jakub Michálek,Piráti,A,34,91
František Navrkal,Piráti,A,34,91
Vojtěch Pikal,Piráti,A,34,91
Ondřej Polanský,Piráti,A,34,91
Jan Pošvář,Piráti,A,34,91
Ondřej Profant,Piráti,A,34,91
Olga Richterová,Piráti,A,34,91
Petr Třešňák,Piráti,A,34,91
Tomáš Vymazal,Piráti,A,34,91
Jaroslav Dvořák,SPD,A,34,91
Radim Fiala,SPD,Z,34,91
Jaroslav Holík,SPD,A,34,91
Jan Hrnčíř,SPD,A,34,91
Tereza Hyťhová,SPD,A,34,91
Monika Jarošová,SPD,A,34,91
Pavel Jelínek,SPD,A,34,91
Jiří Kobza,SPD,A,34,91
Jiří Kohoutek,SPD,A,34,91
Radek Koten,SPD,A,34,91
Jana Levová,SPD,M,34,91
Karla Maříková,SPD,A,34,91
Tomio Okamura,SPD,A,34,91
Zdeněk Podal,SPD,A,34,91
Miloslav Rozner,SPD,A,34,91
Radek Rozvoral,SPD,A,34,91
Lucie Šafránková,SPD,A,34,91
Lubomír Španěl,SPD,A,34,91
Radovan Vích,SPD,A,34,91
Jiří Běhounek,ČSSD,N,34,91
Jan Birke,ČSSD,M,34,91
Petr Dolínek,ČSSD,Z,34,91
Jaroslav Foldyna,ČSSD,M,34,91
Alena Gajdůšková,ČSSD,N,34,91
Jan Hamáček,ČSSD,0,34,91
Tomáš Hanzel,ČSSD,M,34,91
Jan Chvojka,ČSSD,A,34,91
Roman Onderka,ČSSD,M,34,91
Roman Sklenák,ČSSD,N,34,91
Antonín Staněk,ČSSD,N,34,91
Kateřina Valachová,ČSSD,M,34,91
Ondřej Veselý,ČSSD,A,34,91
Václav Votava,ČSSD,N,34,91
Lubomír Zaorálek,ČSSD,0,34,91
Hana Aulická Jírovcová,KSČM,M,34,91
Alexander Černý,KSČM,Z,34,91
Jiří Dolejš,KSČM,Z,34,91
Vojtěch Filip,KSČM,M,34,91
Miroslav Grebeníček,KSČM,0,34,91
Stanislav Grospič,KSČM,0,34,91
Pavel Kováčik,KSČM,Z,34,91
Leo Luzar,KSČM,N,34,91
Květa Matušovská,KSČM,Z,34,91
Zdeněk Ondráček,KSČM,N,34,91
Daniel Pawlas,KSČM,Z,34,91
Marie Pěnčíková,KSČM,M,34,91
Ivo Pojezný,KSČM,Z,34,91
Jiří Valenta,KSČM,Z,34,91
Miloslava Vostrá,KSČM,N,34,91
Jan Bartošek,KDU-ČSL,M,34,91
Pavel Bělobrádek,KDU-ČSL,Z,34,91
Ondřej Benešík,KDU-ČSL,A,34,91
Jan Čižinský,KDU-ČSL,A,34,91
Pavla Golasowská,KDU-ČSL,A,34,91
Stanislav Juránek,KDU-ČSL,A,34,91
Marian Jurečka,KDU-ČSL,M,34,91
Vít Kaňkovský,KDU-ČSL,A,34,91
Jiří Mihola,KDU-ČSL,A,34,91
Marek Výborný,KDU-ČSL,A,34,91
Dominik Feri,TOP09,M,34,91
Miroslav Kalousek,TOP09,M,34,91
Helena Langšádlová,TOP09,Z,34,91
Markéta Pekarová Adamová,TOP09,A,34,91
Karel Schwarzenberg,TOP09,M,34,91
František Vácha,TOP09,A,34,91
Vlastimil Válek,TOP09,A,34,91
Jan Farský,STAN,A,34,91
Petr Gazdík,STAN,A,34,91
Věra Kovářová,STAN,M,34,91
Jana Krutáková,STAN,M,34,91
Petr Pávek,STAN,0,34,91
Vít Rakušan,STAN,A,34,91
Marian Bojko,Nezařaz,Z,34,91
Václav Klaus,Nezařaz,Z,34,91
Zuzana Majerová Zahradníková,Nezařaz,Z,34,91
Ivana Nevludová,Nezařaz,Z,34,91
Lubomír Volný,Nezařaz,Z,34,91
