Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,0,8,6,19,6,75
ODS,25,0,16,6,1,2,6,75
Piráti,22,0,14,1,2,5,6,75
SPD,22,12,0,0,0,10,6,75
ČSSD,15,1,3,4,1,6,6,75
KSČM,15,7,0,2,5,1,6,75
KDU-ČSL,10,0,5,0,2,3,6,75
TOP09,7,0,3,2,0,2,6,75
STAN,6,0,5,0,0,1,6,75
Celkem,200,65,46,23,17,49,6,75
