Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,34,83
Andrej Babiš,ANO,M,34,83
Andrea Babišová,ANO,M,34,83
Ondřej Babka,ANO,N,34,83
Margita Balaštíková,ANO,N,34,83
Josef Bělica,ANO,N,34,83
Stanislav Berkovec,ANO,N,34,83
Jiří Bláha,ANO,N,34,83
Richard Brabec,ANO,N,34,83
Milan Brázdil,ANO,N,34,83
Andrea Brzobohatá,ANO,N,34,83
Jaroslav Bžoch,ANO,Z,34,83
Monika Červíčková,ANO,Z,34,83
Klára Dostálová,ANO,0,34,83
Lenka Dražilová,ANO,N,34,83
Jaroslav Faltýnek,ANO,N,34,83
Kamal Farhan,ANO,N,34,83
Milan Feranec,ANO,N,34,83
Eva Fialová,ANO,N,34,83
Stanislav Fridrich,ANO,N,34,83
Josef Hájek,ANO,N,34,83
Milan Hnilička,ANO,N,34,83
Ivan Jáč,ANO,N,34,83
Miloslav Janulík,ANO,N,34,83
Aleš Juchelka,ANO,N,34,83
Pavel Juříček,ANO,Z,34,83
Iva Kalátová,ANO,N,34,83
Adam Kalous,ANO,Z,34,83
David Kasal,ANO,N,34,83
Tomáš Kohoutek,ANO,N,34,83
Martin Kolovratník,ANO,N,34,83
Barbora Kořanová,ANO,N,34,83
Josef Kott,ANO,N,34,83
Robert Králíček,ANO,Z,34,83
Roman Kubíček,ANO,N,34,83
Jan Kubík,ANO,N,34,83
Jaroslav Kytýr,ANO,N,34,83
Taťána Malá,ANO,N,34,83
Přemysl Mališ,ANO,N,34,83
Jiří Mašek,ANO,N,34,83
Eva Matyášová,ANO,N,34,83
Marcela Melková,ANO,N,34,83
Jana Mračková Vildumetzová,ANO,N,34,83
Patrik Nacher,ANO,Z,34,83
Marek Novák,ANO,N,34,83
Monika Oborná,ANO,N,34,83
Ladislav Okleštěk,ANO,M,34,83
Zuzana Ožanová,ANO,N,34,83
Jana Pastuchová,ANO,N,34,83
František Petrtýl,ANO,N,34,83
Pavel Plzák,ANO,N,34,83
Milan Pour,ANO,N,34,83
David Pražák,ANO,N,34,83
Věra Procházková,ANO,N,34,83
Pavel Pustějovský,ANO,N,34,83
Karel Rais,ANO,N,34,83
Michal Ratiborský,ANO,N,34,83
Jan Richter,ANO,N,34,83
Miloslava Rutová,ANO,N,34,83
Pavel Růžička,ANO,N,34,83
Jan Řehounek,ANO,N,34,83
Petr Sadovský,ANO,N,34,83
Jan Schiller,ANO,N,34,83
Pavel Staněk,ANO,Z,34,83
Jiří Strýček,ANO,N,34,83
Karla Šlechtová,ANO,N,34,83
Julius Špičák,ANO,N,34,83
David Štolpa,ANO,N,34,83
Karel Tureček,ANO,N,34,83
Helena Válková,ANO,N,34,83
Petr Venhoda,ANO,Z,34,83
Adam Vojtěch,ANO,N,34,83
Jan Volný,ANO,M,34,83
Radek Vondráček,ANO,M,34,83
Ivo Vondrák,ANO,N,34,83
Petr Vrána,ANO,N,34,83
Rostislav Vyzula,ANO,M,34,83
Radek Zlesák,ANO,Z,34,83
Ivan Adamec,ODS,A,34,83
Jan Bauer,ODS,A,34,83
Martin Baxa,ODS,A,34,83
Petr Beitl,ODS,M,34,83
Marek Benda,ODS,A,34,83
Petr Bendl,ODS,A,34,83
Stanislav Blaha,ODS,A,34,83
Pavel Blažek,ODS,M,34,83
Jana Černochová,ODS,A,34,83
Petr Fiala,ODS,A,34,83
Jakub Janda,ODS,A,34,83
Karel Krejza,ODS,A,34,83
Martin Kupka,ODS,A,34,83
Jaroslav Martinů,ODS,A,34,83
Ilona Mauritzová,ODS,A,34,83
Vojtěch Munzar,ODS,A,34,83
Miroslava Němcová,ODS,A,34,83
Jan Skopeček,ODS,A,34,83
Zbyněk Stanjura,ODS,A,34,83
Bohuslav Svoboda,ODS,A,34,83
Jiří Ventruba,ODS,A,34,83
Jan Zahradník,ODS,A,34,83
Pavel Žáček,ODS,M,34,83
Dana Balcarová,Piráti,A,34,83
Lukáš Bartoň,Piráti,A,34,83
Ivan Bartoš,Piráti,A,34,83
Lukáš Černohorský,Piráti,A,34,83
František Elfmark,Piráti,M,34,83
Mikuláš Ferjenčík,Piráti,A,34,83
Radek Holomčík,Piráti,A,34,83
Martin Jiránek,Piráti,A,34,83
Lukáš Kolářík,Piráti,A,34,83
František Kopřiva,Piráti,A,34,83
Lenka Kozlová,Piráti,M,34,83
Jan Lipavský,Piráti,A,34,83
Tomáš Martínek,Piráti,A,34,83
Jakub Michálek,Piráti,A,34,83
František Navrkal,Piráti,A,34,83
Vojtěch Pikal,Piráti,A,34,83
Ondřej Polanský,Piráti,A,34,83
Jan Pošvář,Piráti,Z,34,83
Ondřej Profant,Piráti,A,34,83
Olga Richterová,Piráti,A,34,83
Petr Třešňák,Piráti,A,34,83
Tomáš Vymazal,Piráti,A,34,83
Jaroslav Dvořák,SPD,A,34,83
Radim Fiala,SPD,A,34,83
Jaroslav Holík,SPD,A,34,83
Jan Hrnčíř,SPD,A,34,83
Tereza Hyťhová,SPD,A,34,83
Monika Jarošová,SPD,A,34,83
Pavel Jelínek,SPD,A,34,83
Jiří Kobza,SPD,A,34,83
Jiří Kohoutek,SPD,A,34,83
Radek Koten,SPD,A,34,83
Jana Levová,SPD,M,34,83
Karla Maříková,SPD,A,34,83
Tomio Okamura,SPD,A,34,83
Zdeněk Podal,SPD,A,34,83
Miloslav Rozner,SPD,A,34,83
Radek Rozvoral,SPD,A,34,83
Lucie Šafránková,SPD,A,34,83
Lubomír Španěl,SPD,A,34,83
Radovan Vích,SPD,A,34,83
Jiří Běhounek,ČSSD,N,34,83
Jan Birke,ČSSD,M,34,83
Petr Dolínek,ČSSD,N,34,83
Jaroslav Foldyna,ČSSD,M,34,83
Alena Gajdůšková,ČSSD,N,34,83
Jan Hamáček,ČSSD,0,34,83
Tomáš Hanzel,ČSSD,M,34,83
Jan Chvojka,ČSSD,N,34,83
Roman Onderka,ČSSD,M,34,83
Roman Sklenák,ČSSD,N,34,83
Antonín Staněk,ČSSD,N,34,83
Kateřina Valachová,ČSSD,M,34,83
Ondřej Veselý,ČSSD,Z,34,83
Václav Votava,ČSSD,N,34,83
Lubomír Zaorálek,ČSSD,0,34,83
Hana Aulická Jírovcová,KSČM,M,34,83
Alexander Černý,KSČM,Z,34,83
Jiří Dolejš,KSČM,Z,34,83
Vojtěch Filip,KSČM,M,34,83
Miroslav Grebeníček,KSČM,0,34,83
Stanislav Grospič,KSČM,0,34,83
Pavel Kováčik,KSČM,Z,34,83
Leo Luzar,KSČM,N,34,83
Květa Matušovská,KSČM,Z,34,83
Zdeněk Ondráček,KSČM,Z,34,83
Daniel Pawlas,KSČM,Z,34,83
Marie Pěnčíková,KSČM,M,34,83
Ivo Pojezný,KSČM,Z,34,83
Jiří Valenta,KSČM,Z,34,83
Miloslava Vostrá,KSČM,N,34,83
Jan Bartošek,KDU-ČSL,M,34,83
Pavel Bělobrádek,KDU-ČSL,A,34,83
Ondřej Benešík,KDU-ČSL,A,34,83
Jan Čižinský,KDU-ČSL,A,34,83
Pavla Golasowská,KDU-ČSL,A,34,83
Stanislav Juránek,KDU-ČSL,A,34,83
Marian Jurečka,KDU-ČSL,M,34,83
Vít Kaňkovský,KDU-ČSL,A,34,83
Jiří Mihola,KDU-ČSL,A,34,83
Marek Výborný,KDU-ČSL,A,34,83
Dominik Feri,TOP09,M,34,83
Miroslav Kalousek,TOP09,M,34,83
Helena Langšádlová,TOP09,A,34,83
Markéta Pekarová Adamová,TOP09,A,34,83
Karel Schwarzenberg,TOP09,M,34,83
František Vácha,TOP09,A,34,83
Vlastimil Válek,TOP09,A,34,83
Jan Farský,STAN,A,34,83
Petr Gazdík,STAN,A,34,83
Věra Kovářová,STAN,M,34,83
Jana Krutáková,STAN,M,34,83
Petr Pávek,STAN,0,34,83
Vít Rakušan,STAN,A,34,83
Marian Bojko,Nezařaz,Z,34,83
Václav Klaus,Nezařaz,A,34,83
Zuzana Majerová Zahradníková,Nezařaz,A,34,83
Ivana Nevludová,Nezařaz,Z,34,83
Lubomír Volný,Nezařaz,Z,34,83
