Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,88
Andrej Babiš,ANO,M,12,88
Andrea Babišová,ANO,A,12,88
Margita Balaštíková,ANO,A,12,88
Josef Bělica,ANO,A,12,88
Stanislav Berkovec,ANO,A,12,88
Jiří Bláha,ANO,M,12,88
Richard Brabec,ANO,A,12,88
Milan Brázdil,ANO,A,12,88
Andrea Brzobohatá,ANO,A,12,88
Jaroslav Bžoch,ANO,A,12,88
Klára Dostálová,ANO,Z,12,88
Lenka Dražilová,ANO,A,12,88
Jaroslav Faltýnek,ANO,A,12,88
Kamal Farhan,ANO,A,12,88
Milan Feranec,ANO,A,12,88
Eva Fialová,ANO,A,12,88
Stanislav Fridrich,ANO,A,12,88
Josef Hájek,ANO,M,12,88
Milan Hnilička,ANO,A,12,88
Ivan Jáč,ANO,A,12,88
Miloslav Janulík,ANO,A,12,88
Aleš Juchelka,ANO,A,12,88
Pavel Juříček,ANO,A,12,88
Adam Kalous,ANO,A,12,88
David Kasal,ANO,A,12,88
Tomáš Kohoutek,ANO,A,12,88
Martin Kolovratník,ANO,A,12,88
Barbora Kořanová,ANO,A,12,88
Josef Kott,ANO,A,12,88
Robert Králíček,ANO,A,12,88
Roman Kubíček,ANO,A,12,88
Jan Kubík,ANO,A,12,88
Jaroslav Kytýr,ANO,A,12,88
Taťána Malá,ANO,A,12,88
Přemysl Mališ,ANO,A,12,88
Jiří Mašek,ANO,A,12,88
Eva Matyášová,ANO,Z,12,88
Radka Maxová,ANO,A,12,88
Marcela Melková,ANO,A,12,88
Jana Mračková Vildumetzová,ANO,A,12,88
Patrik Nacher,ANO,A,12,88
Marek Novák,ANO,A,12,88
Monika Oborná,ANO,M,12,88
Ladislav Okleštěk,ANO,M,12,88
Zuzana Ožanová,ANO,A,12,88
Jana Pastuchová,ANO,M,12,88
Robert Pelikán,ANO,0,12,88
František Petrtýl,ANO,A,12,88
Pavel Plzák,ANO,A,12,88
Milan Pour,ANO,A,12,88
David Pražák,ANO,A,12,88
Věra Procházková,ANO,A,12,88
Pavel Pustějovský,ANO,A,12,88
Karel Rais,ANO,A,12,88
Michal Ratiborský,ANO,A,12,88
Jan Richter,ANO,Z,12,88
Miloslava Rutová,ANO,A,12,88
Pavel Růžička,ANO,A,12,88
Jan Řehounek,ANO,A,12,88
Petr Sadovský,ANO,A,12,88
Jan Schiller,ANO,A,12,88
Pavel Staněk,ANO,A,12,88
Martin Stropnický,ANO,A,12,88
Jiří Strýček,ANO,A,12,88
Karla Šlechtová,ANO,M,12,88
Julius Špičák,ANO,M,12,88
David Štolpa,ANO,A,12,88
Dan Ťok,ANO,A,12,88
Karel Tureček,ANO,A,12,88
Helena Válková,ANO,Z,12,88
Adam Vojtěch,ANO,M,12,88
Jan Volný,ANO,M,12,88
Radek Vondráček,ANO,A,12,88
Ivo Vondrák,ANO,A,12,88
Petr Vrána,ANO,A,12,88
Rostislav Vyzula,ANO,A,12,88
Radek Zlesák,ANO,A,12,88
Ivan Adamec,ODS,M,12,88
Jan Bauer,ODS,A,12,88
Martin Baxa,ODS,A,12,88
Petr Beitl,ODS,A,12,88
Marek Benda,ODS,A,12,88
Stanislav Blaha,ODS,M,12,88
Pavel Blažek,ODS,0,12,88
Jana Černochová,ODS,A,12,88
Petr Fiala,ODS,M,12,88
Jakub Janda,ODS,A,12,88
Václav Klaus,ODS,0,12,88
Karel Krejza,ODS,A,12,88
Martin Kupka,ODS,A,12,88
Zuzana Majerová Zahradníková,ODS,0,12,88
Jaroslav Martinů,ODS,A,12,88
Ilona Mauritzová,ODS,A,12,88
Vojtěch Munzar,ODS,A,12,88
Miroslava Němcová,ODS,A,12,88
Jan Skopeček,ODS,A,12,88
Zbyněk Stanjura,ODS,A,12,88
Bohuslav Svoboda,ODS,A,12,88
Jiří Ventruba,ODS,A,12,88
Veronika Vrecionová,ODS,A,12,88
Jan Zahradník,ODS,A,12,88
Pavel Žáček,ODS,A,12,88
Dana Balcarová,Piráti,Z,12,88
Lukáš Bartoň,Piráti,A,12,88
Ivan Bartoš,Piráti,A,12,88
