Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,19,230
Andrej Babiš,ANO,M,19,230
Andrea Babišová,ANO,A,19,230
Margita Balaštíková,ANO,0,19,230
Josef Bělica,ANO,A,19,230
Stanislav Berkovec,ANO,A,19,230
Jiří Bláha,ANO,M,19,230
Richard Brabec,ANO,A,19,230
Milan Brázdil,ANO,A,19,230
Andrea Brzobohatá,ANO,A,19,230
Jaroslav Bžoch,ANO,A,19,230
Monika Červíčková,ANO,A,19,230
Klára Dostálová,ANO,A,19,230
Lenka Dražilová,ANO,A,19,230
Jaroslav Faltýnek,ANO,A,19,230
Kamal Farhan,ANO,A,19,230
Milan Feranec,ANO,A,19,230
Eva Fialová,ANO,A,19,230
Stanislav Fridrich,ANO,A,19,230
Josef Hájek,ANO,A,19,230
Milan Hnilička,ANO,M,19,230
Ivan Jáč,ANO,M,19,230
Miloslav Janulík,ANO,A,19,230
Aleš Juchelka,ANO,A,19,230
Pavel Juříček,ANO,Z,19,230
Adam Kalous,ANO,A,19,230
David Kasal,ANO,A,19,230
Tomáš Kohoutek,ANO,A,19,230
Martin Kolovratník,ANO,Z,19,230
Barbora Kořanová,ANO,A,19,230
Josef Kott,ANO,A,19,230
Robert Králíček,ANO,M,19,230
Roman Kubíček,ANO,A,19,230
Jan Kubík,ANO,A,19,230
Jaroslav Kytýr,ANO,A,19,230
Taťána Malá,ANO,A,19,230
Přemysl Mališ,ANO,A,19,230
Jiří Mašek,ANO,A,19,230
Eva Matyášová,ANO,A,19,230
Radka Maxová,ANO,A,19,230
Marcela Melková,ANO,A,19,230
Jana Mračková Vildumetzová,ANO,A,19,230
Patrik Nacher,ANO,A,19,230
Marek Novák,ANO,A,19,230
Monika Oborná,ANO,A,19,230
Ladislav Okleštěk,ANO,A,19,230
Zuzana Ožanová,ANO,A,19,230
Jana Pastuchová,ANO,A,19,230
František Petrtýl,ANO,A,19,230
Pavel Plzák,ANO,A,19,230
Milan Pour,ANO,A,19,230
David Pražák,ANO,A,19,230
Věra Procházková,ANO,A,19,230
Pavel Pustějovský,ANO,A,19,230
Karel Rais,ANO,A,19,230
Michal Ratiborský,ANO,A,19,230
Jan Richter,ANO,A,19,230
Miloslava Rutová,ANO,A,19,230
Pavel Růžička,ANO,A,19,230
Jan Řehounek,ANO,A,19,230
Petr Sadovský,ANO,A,19,230
Jan Schiller,ANO,A,19,230
Pavel Staněk,ANO,A,19,230
Jiří Strýček,ANO,A,19,230
Karla Šlechtová,ANO,A,19,230
Julius Špičák,ANO,A,19,230
David Štolpa,ANO,A,19,230
Dan Ťok,ANO,A,19,230
Karel Tureček,ANO,A,19,230
Helena Válková,ANO,A,19,230
Petr Venhoda,ANO,A,19,230
Adam Vojtěch,ANO,A,19,230
Jan Volný,ANO,A,19,230
Radek Vondráček,ANO,A,19,230
Ivo Vondrák,ANO,Z,19,230
Petr Vrána,ANO,A,19,230
Rostislav Vyzula,ANO,A,19,230
Radek Zlesák,ANO,A,19,230
Ivan Adamec,ODS,A,19,230
Jan Bauer,ODS,A,19,230
Martin Baxa,ODS,A,19,230
Petr Beitl,ODS,A,19,230
Marek Benda,ODS,A,19,230
Stanislav Blaha,ODS,A,19,230
Pavel Blažek,ODS,A,19,230
Jana Černochová,ODS,A,19,230
Petr Fiala,ODS,A,19,230
Jakub Janda,ODS,A,19,230
Václav Klaus,ODS,A,19,230
Karel Krejza,ODS,A,19,230
Martin Kupka,ODS,A,19,230
Zuzana Majerová Zahradníková,ODS,A,19,230
Jaroslav Martinů,ODS,A,19,230
Ilona Mauritzová,ODS,A,19,230
Vojtěch Munzar,ODS,0,19,230
Miroslava Němcová,ODS,A,19,230
Jan Skopeček,ODS,A,19,230
Zbyněk Stanjura,ODS,A,19,230
Bohuslav Svoboda,ODS,A,19,230
Jiří Ventruba,ODS,A,19,230
Veronika Vrecionová,ODS,A,19,230
Jan Zahradník,ODS,A,19,230
Pavel Žáček,ODS,A,19,230
Dana Balcarová,Piráti,A,19,230
Lukáš Bartoň,Piráti,A,19,230
Ivan Bartoš,Piráti,A,19,230
Lukáš Černohorský,Piráti,A,19,230
František Elfmark,Piráti,M,19,230
Mikuláš Ferjenčík,Piráti,A,19,230
Radek Holomčík,Piráti,A,19,230
