Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,50
Andrej Babiš,ANO,M,26,50
Andrea Babišová,ANO,N,26,50
Margita Balaštíková,ANO,N,26,50
Josef Bělica,ANO,N,26,50
Stanislav Berkovec,ANO,N,26,50
Jiří Bláha,ANO,N,26,50
Richard Brabec,ANO,N,26,50
Milan Brázdil,ANO,N,26,50
Andrea Brzobohatá,ANO,N,26,50
Jaroslav Bžoch,ANO,N,26,50
Monika Červíčková,ANO,Z,26,50
Klára Dostálová,ANO,N,26,50
Lenka Dražilová,ANO,N,26,50
Jaroslav Faltýnek,ANO,N,26,50
Kamal Farhan,ANO,N,26,50
Milan Feranec,ANO,N,26,50
Eva Fialová,ANO,N,26,50
Stanislav Fridrich,ANO,N,26,50
Josef Hájek,ANO,N,26,50
Milan Hnilička,ANO,N,26,50
Ivan Jáč,ANO,N,26,50
Miloslav Janulík,ANO,N,26,50
Aleš Juchelka,ANO,N,26,50
Pavel Juříček,ANO,N,26,50
Adam Kalous,ANO,N,26,50
David Kasal,ANO,N,26,50
Tomáš Kohoutek,ANO,N,26,50
Martin Kolovratník,ANO,N,26,50
Barbora Kořanová,ANO,N,26,50
Josef Kott,ANO,N,26,50
Robert Králíček,ANO,N,26,50
Roman Kubíček,ANO,N,26,50
Jan Kubík,ANO,N,26,50
Jaroslav Kytýr,ANO,N,26,50
Taťána Malá,ANO,N,26,50
Přemysl Mališ,ANO,N,26,50
Jiří Mašek,ANO,N,26,50
Eva Matyášová,ANO,N,26,50
Radka Maxová,ANO,N,26,50
Marcela Melková,ANO,N,26,50
Jana Mračková Vildumetzová,ANO,N,26,50
Patrik Nacher,ANO,N,26,50
Marek Novák,ANO,N,26,50
Monika Oborná,ANO,N,26,50
Ladislav Okleštěk,ANO,N,26,50
Zuzana Ožanová,ANO,N,26,50
Jana Pastuchová,ANO,N,26,50
František Petrtýl,ANO,N,26,50
Pavel Plzák,ANO,N,26,50
Milan Pour,ANO,N,26,50
David Pražák,ANO,M,26,50
Věra Procházková,ANO,N,26,50
Pavel Pustějovský,ANO,N,26,50
Karel Rais,ANO,N,26,50
Michal Ratiborský,ANO,N,26,50
Jan Richter,ANO,N,26,50
Miloslava Rutová,ANO,N,26,50
Pavel Růžička,ANO,N,26,50
Jan Řehounek,ANO,N,26,50
Petr Sadovský,ANO,N,26,50
Jan Schiller,ANO,N,26,50
Pavel Staněk,ANO,N,26,50
Jiří Strýček,ANO,N,26,50
Karla Šlechtová,ANO,M,26,50
Julius Špičák,ANO,N,26,50
David Štolpa,ANO,M,26,50
Dan Ťok,ANO,N,26,50
Karel Tureček,ANO,N,26,50
Helena Válková,ANO,N,26,50
Petr Venhoda,ANO,N,26,50
Adam Vojtěch,ANO,N,26,50
Jan Volný,ANO,N,26,50
Radek Vondráček,ANO,N,26,50
Ivo Vondrák,ANO,N,26,50
Petr Vrána,ANO,N,26,50
Rostislav Vyzula,ANO,N,26,50
Radek Zlesák,ANO,N,26,50
Ivan Adamec,ODS,N,26,50
Jan Bauer,ODS,N,26,50
Martin Baxa,ODS,N,26,50
Petr Beitl,ODS,N,26,50
Marek Benda,ODS,N,26,50
Stanislav Blaha,ODS,N,26,50
Pavel Blažek,ODS,Z,26,50
Jana Černochová,ODS,N,26,50
Petr Fiala,ODS,N,26,50
Jakub Janda,ODS,N,26,50
Václav Klaus,ODS,Z,26,50
Karel Krejza,ODS,N,26,50
Martin Kupka,ODS,N,26,50
Zuzana Majerová Zahradníková,ODS,N,26,50
Jaroslav Martinů,ODS,N,26,50
Ilona Mauritzová,ODS,N,26,50
Vojtěch Munzar,ODS,N,26,50
Miroslava Němcová,ODS,N,26,50
Jan Skopeček,ODS,N,26,50
Zbyněk Stanjura,ODS,N,26,50
Bohuslav Svoboda,ODS,N,26,50
Jiří Ventruba,ODS,N,26,50
Veronika Vrecionová,ODS,N,26,50
Jan Zahradník,ODS,N,26,50
Pavel Žáček,ODS,N,26,50
Dana Balcarová,Piráti,N,26,50
Lukáš Bartoň,Piráti,N,26,50
Ivan Bartoš,Piráti,N,26,50
Lukáš Černohorský,Piráti,N,26,50
František Elfmark,Piráti,N,26,50
Mikuláš Ferjenčík,Piráti,N,26,50
Radek Holomčík,Piráti,N,26,50
Martin Jiránek,Piráti,N,26,50
Lukáš Kolářík,Piráti,N,26,50
František Kopřiva,Piráti,M,26,50
Lenka Kozlová,Piráti,N,26,50
Jan Lipavský,Piráti,N,26,50
Tomáš Martínek,Piráti,N,26,50
Jakub Michálek,Piráti,N,26,50
Mikuláš Peksa,Piráti,N,26,50
Vojtěch Pikal,Piráti,Z,26,50
Ondřej Polanský,Piráti,N,26,50
Jan Pošvář,Piráti,N,26,50
Ondřej Profant,Piráti,N,26,50
Olga Richterová,Piráti,M,26,50
Petr Třešňák,Piráti,N,26,50
Tomáš Vymazal,Piráti,N,26,50
Marian Bojko,SPD,N,26,50
Jaroslav Dvořák,SPD,N,26,50
Radim Fiala,SPD,N,26,50
Jaroslav Holík,SPD,N,26,50
Jan Hrnčíř,SPD,N,26,50
Tereza Hyťhová,SPD,M,26,50
Monika Jarošová,SPD,N,26,50
Pavel Jelínek,SPD,N,26,50
Jiří Kobza,SPD,N,26,50
Jiří Kohoutek,SPD,N,26,50
Radek Koten,SPD,N,26,50
Jana Levová,SPD,N,26,50
Karla Maříková,SPD,N,26,50
Ivana Nevludová,SPD,N,26,50
Tomio Okamura,SPD,N,26,50
Zdeněk Podal,SPD,N,26,50
Miloslav Rozner,SPD,N,26,50
Radek Rozvoral,SPD,N,26,50
Lucie Šafránková,SPD,N,26,50
Lubomír Španěl,SPD,N,26,50
Radovan Vích,SPD,N,26,50
Lubomír Volný,SPD,N,26,50
Jiří Běhounek,ČSSD,Z,26,50
Jan Birke,ČSSD,Z,26,50
Petr Dolínek,ČSSD,Z,26,50
Jaroslav Foldyna,ČSSD,Z,26,50
Alena Gajdůšková,ČSSD,Z,26,50
Jan Hamáček,ČSSD,N,26,50
Tomáš Hanzel,ČSSD,Z,26,50
Milan Chovanec,ČSSD,Z,26,50
Jan Chvojka,ČSSD,Z,26,50
Roman Onderka,ČSSD,Z,26,50
Roman Sklenák,ČSSD,Z,26,50
Antonín Staněk,ČSSD,Z,26,50
Kateřina Valachová,ČSSD,Z,26,50
Ondřej Veselý,ČSSD,Z,26,50
Lubomír Zaorálek,ČSSD,M,26,50
Hana Aulická Jírovcová,KSČM,N,26,50
Alexander Černý,KSČM,N,26,50
Jiří Dolejš,KSČM,N,26,50
Vojtěch Filip,KSČM,N,26,50
Miroslav Grebeníček,KSČM,N,26,50
Stanislav Grospič,KSČM,N,26,50
Pavel Kováčik,KSČM,N,26,50
Leo Luzar,KSČM,N,26,50
Květa Matušovská,KSČM,N,26,50
Zdeněk Ondráček,KSČM,N,26,50
Daniel Pawlas,KSČM,N,26,50
Marie Pěnčíková,KSČM,N,26,50
Ivo Pojezný,KSČM,N,26,50
Jiří Valenta,KSČM,N,26,50
Miloslava Vostrá,KSČM,N,26,50
Jan Bartošek,KDU-ČSL,N,26,50
Pavel Bělobrádek,KDU-ČSL,N,26,50
Ondřej Benešík,KDU-ČSL,M,26,50
Jan Čižinský,KDU-ČSL,N,26,50
Pavla Golasowská,KDU-ČSL,N,26,50
