Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,2,1,7,39,133
ODS,23,0,19,0,0,4,39,133
Piráti,22,0,3,1,16,2,39,133
SPD,19,13,0,1,0,5,39,133
ČSSD,15,4,4,5,0,2,39,133
KSČM,15,14,0,0,0,1,39,133
KDU-ČSL,10,0,8,2,0,0,39,133
TOP09,7,0,5,0,0,2,39,133
STAN,6,0,2,2,0,2,39,133
Nezařaz,5,4,0,0,0,1,39,133
Celkem,200,35,109,13,17,26,39,133
