Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,0,6,0,28,49,7
ODS,23,11,0,6,0,6,49,7
Piráti,22,11,0,5,0,6,49,7
SPD,20,7,0,8,0,5,49,7
ČSSD,14,1,0,4,0,9,49,7
KSČM,15,9,0,3,0,3,49,7
KDU-ČSL,10,3,0,0,0,7,49,7
TOP09,7,3,0,2,0,2,49,7
STAN,6,2,0,3,0,1,49,7
Nezařaz,5,1,0,2,0,2,49,7
Celkem,200,92,0,39,0,69,49,7
