Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,25,25
Andrej Babiš,ANO,M,25,25
Andrea Babišová,ANO,M,25,25
Margita Balaštíková,ANO,N,25,25
Josef Bělica,ANO,N,25,25
Stanislav Berkovec,ANO,N,25,25
Jiří Bláha,ANO,N,25,25
Richard Brabec,ANO,N,25,25
Milan Brázdil,ANO,N,25,25
Andrea Brzobohatá,ANO,N,25,25
Jaroslav Bžoch,ANO,N,25,25
Monika Červíčková,ANO,N,25,25
Klára Dostálová,ANO,N,25,25
Lenka Dražilová,ANO,N,25,25
Jaroslav Faltýnek,ANO,N,25,25
Kamal Farhan,ANO,N,25,25
Milan Feranec,ANO,N,25,25
Eva Fialová,ANO,N,25,25
Stanislav Fridrich,ANO,N,25,25
Josef Hájek,ANO,N,25,25
Milan Hnilička,ANO,N,25,25
Ivan Jáč,ANO,N,25,25
Miloslav Janulík,ANO,M,25,25
Aleš Juchelka,ANO,N,25,25
Pavel Juříček,ANO,N,25,25
Adam Kalous,ANO,N,25,25
David Kasal,ANO,N,25,25
Tomáš Kohoutek,ANO,N,25,25
Martin Kolovratník,ANO,N,25,25
Barbora Kořanová,ANO,N,25,25
Josef Kott,ANO,N,25,25
Robert Králíček,ANO,N,25,25
Roman Kubíček,ANO,N,25,25
Jan Kubík,ANO,N,25,25
Jaroslav Kytýr,ANO,M,25,25
Taťána Malá,ANO,Z,25,25
Přemysl Mališ,ANO,N,25,25
Jiří Mašek,ANO,N,25,25
Eva Matyášová,ANO,N,25,25
Radka Maxová,ANO,M,25,25
Marcela Melková,ANO,N,25,25
Jana Mračková Vildumetzová,ANO,N,25,25
Patrik Nacher,ANO,N,25,25
Marek Novák,ANO,N,25,25
Monika Oborná,ANO,N,25,25
Ladislav Okleštěk,ANO,N,25,25
Zuzana Ožanová,ANO,N,25,25
Jana Pastuchová,ANO,N,25,25
František Petrtýl,ANO,N,25,25
Pavel Plzák,ANO,A,25,25
Milan Pour,ANO,N,25,25
David Pražák,ANO,N,25,25
Věra Procházková,ANO,N,25,25
Pavel Pustějovský,ANO,N,25,25
Karel Rais,ANO,N,25,25
Michal Ratiborský,ANO,N,25,25
Jan Richter,ANO,N,25,25
Miloslava Rutová,ANO,N,25,25
Pavel Růžička,ANO,N,25,25
Jan Řehounek,ANO,N,25,25
Petr Sadovský,ANO,N,25,25
Jan Schiller,ANO,N,25,25
Pavel Staněk,ANO,0,25,25
Jiří Strýček,ANO,N,25,25
Karla Šlechtová,ANO,N,25,25
Julius Špičák,ANO,M,25,25
David Štolpa,ANO,N,25,25
Dan Ťok,ANO,N,25,25
Karel Tureček,ANO,N,25,25
Helena Válková,ANO,N,25,25
Petr Venhoda,ANO,N,25,25
Adam Vojtěch,ANO,N,25,25
Jan Volný,ANO,N,25,25
Radek Vondráček,ANO,N,25,25
Ivo Vondrák,ANO,N,25,25
Petr Vrána,ANO,N,25,25
Rostislav Vyzula,ANO,N,25,25
