Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,0,16,5,23,26
ODS,25,22,0,0,0,3,23,26
Piráti,22,11,1,1,7,2,23,26
SPD,22,6,0,0,13,3,23,26
ČSSD,15,11,0,0,4,0,23,26
KSČM,15,5,0,0,9,1,23,26
KDU-ČSL,10,6,0,2,1,1,23,26
TOP09,7,1,1,1,3,1,23,26
STAN,6,3,1,0,2,0,23,26
Celkem,200,122,3,4,55,16,23,26
