Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,500
Andrej Babiš,ANO,M,29,500
Andrea Babišová,ANO,N,29,500
Margita Balaštíková,ANO,N,29,500
Josef Bělica,ANO,N,29,500
Stanislav Berkovec,ANO,N,29,500
Jiří Bláha,ANO,M,29,500
Richard Brabec,ANO,N,29,500
Milan Brázdil,ANO,N,29,500
Andrea Brzobohatá,ANO,N,29,500
Jaroslav Bžoch,ANO,N,29,500
Monika Červíčková,ANO,N,29,500
Klára Dostálová,ANO,N,29,500
Lenka Dražilová,ANO,N,29,500
Jaroslav Faltýnek,ANO,N,29,500
Kamal Farhan,ANO,N,29,500
Milan Feranec,ANO,N,29,500
Eva Fialová,ANO,N,29,500
Stanislav Fridrich,ANO,N,29,500
Josef Hájek,ANO,N,29,500
Milan Hnilička,ANO,N,29,500
Ivan Jáč,ANO,N,29,500
Miloslav Janulík,ANO,N,29,500
Aleš Juchelka,ANO,N,29,500
Pavel Juříček,ANO,N,29,500
Iva Kalátová,ANO,N,29,500
Adam Kalous,ANO,N,29,500
David Kasal,ANO,N,29,500
Tomáš Kohoutek,ANO,N,29,500
Martin Kolovratník,ANO,N,29,500
Barbora Kořanová,ANO,N,29,500
Josef Kott,ANO,N,29,500
Robert Králíček,ANO,N,29,500
Roman Kubíček,ANO,N,29,500
Jan Kubík,ANO,N,29,500
Jaroslav Kytýr,ANO,N,29,500
Taťána Malá,ANO,N,29,500
Přemysl Mališ,ANO,N,29,500
Jiří Mašek,ANO,N,29,500
Eva Matyášová,ANO,N,29,500
Radka Maxová,ANO,N,29,500
Marcela Melková,ANO,N,29,500
Jana Mračková Vildumetzová,ANO,N,29,500
Patrik Nacher,ANO,Z,29,500
Marek Novák,ANO,N,29,500
Monika Oborná,ANO,N,29,500
Ladislav Okleštěk,ANO,N,29,500
Zuzana Ožanová,ANO,N,29,500
Jana Pastuchová,ANO,N,29,500
František Petrtýl,ANO,N,29,500
Pavel Plzák,ANO,N,29,500
Milan Pour,ANO,N,29,500
David Pražák,ANO,N,29,500
Věra Procházková,ANO,N,29,500
Pavel Pustějovský,ANO,N,29,500
Karel Rais,ANO,M,29,500
Michal Ratiborský,ANO,N,29,500
Jan Richter,ANO,N,29,500
Miloslava Rutová,ANO,N,29,500
Pavel Růžička,ANO,N,29,500
Jan Řehounek,ANO,N,29,500
Petr Sadovský,ANO,N,29,500
Jan Schiller,ANO,N,29,500
Pavel Staněk,ANO,N,29,500
Jiří Strýček,ANO,N,29,500
Karla Šlechtová,ANO,Z,29,500
Julius Špičák,ANO,N,29,500
David Štolpa,ANO,N,29,500
Karel Tureček,ANO,N,29,500
Helena Válková,ANO,N,29,500
Petr Venhoda,ANO,Z,29,500
Adam Vojtěch,ANO,N,29,500
Jan Volný,ANO,N,29,500
Radek Vondráček,ANO,N,29,500
Ivo Vondrák,ANO,N,29,500
Petr Vrána,ANO,N,29,500
Rostislav Vyzula,ANO,N,29,500
Radek Zlesák,ANO,N,29,500
Ivan Adamec,ODS,A,29,500
Jan Bauer,ODS,A,29,500
Martin Baxa,ODS,A,29,500
Petr Beitl,ODS,A,29,500
Marek Benda,ODS,A,29,500
Stanislav Blaha,ODS,A,29,500
Pavel Blažek,ODS,A,29,500
Jana Černochová,ODS,A,29,500
Petr Fiala,ODS,0,29,500
Jakub Janda,ODS,A,29,500
Karel Krejza,ODS,A,29,500
Martin Kupka,ODS,A,29,500
Jaroslav Martinů,ODS,A,29,500
Ilona Mauritzová,ODS,A,29,500
Vojtěch Munzar,ODS,A,29,500
Miroslava Němcová,ODS,A,29,500
Jan Skopeček,ODS,A,29,500
Zbyněk Stanjura,ODS,A,29,500
Bohuslav Svoboda,ODS,A,29,500
Jiří Ventruba,ODS,A,29,500
Veronika Vrecionová,ODS,0,29,500
Jan Zahradník,ODS,A,29,500
Pavel Žáček,ODS,A,29,500
Dana Balcarová,Piráti,A,29,500
Lukáš Bartoň,Piráti,A,29,500
Ivan Bartoš,Piráti,A,29,500
Lukáš Černohorský,Piráti,A,29,500
František Elfmark,Piráti,A,29,500
Mikuláš Ferjenčík,Piráti,A,29,500
Radek Holomčík,Piráti,A,29,500
Martin Jiránek,Piráti,A,29,500
Lukáš Kolářík,Piráti,A,29,500
František Kopřiva,Piráti,A,29,500
Lenka Kozlová,Piráti,A,29,500
Jan Lipavský,Piráti,A,29,500
Tomáš Martínek,Piráti,A,29,500
Jakub Michálek,Piráti,A,29,500
Mikuláš Peksa,Piráti,M,29,500
Vojtěch Pikal,Piráti,A,29,500
Ondřej Polanský,Piráti,A,29,500
Jan Pošvář,Piráti,A,29,500
Ondřej Profant,Piráti,A,29,500
Olga Richterová,Piráti,A,29,500
Petr Třešňák,Piráti,A,29,500
Tomáš Vymazal,Piráti,A,29,500
Jaroslav Dvořák,SPD,M,29,500
Radim Fiala,SPD,A,29,500
Jaroslav Holík,SPD,A,29,500
