Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,7,3,29,545
ODS,23,21,0,1,1,0,29,545
Piráti,22,21,0,0,0,1,29,545
SPD,19,17,0,0,0,2,29,545
ČSSD,15,0,10,0,4,1,29,545
KSČM,15,0,12,0,3,0,29,545
KDU-ČSL,10,10,0,0,0,0,29,545
TOP09,7,5,0,0,0,2,29,545
STAN,6,4,0,0,2,0,29,545
Nezařaz,5,5,0,0,0,0,29,545
Celkem,200,83,90,1,17,9,29,545
