Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,37,275
ODS,23,19,0,1,1,2,37,275
Piráti,22,22,0,0,0,0,37,275
SPD,19,18,0,0,0,1,37,275
ČSSD,15,0,11,0,4,0,37,275
KSČM,15,0,15,0,0,0,37,275
KDU-ČSL,10,9,0,0,0,1,37,275
TOP09,7,5,0,1,1,0,37,275
STAN,6,5,0,0,1,0,37,275
Nezařaz,5,3,0,0,2,0,37,275
Celkem,200,81,98,2,15,4,37,275
