Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,3,1,5,48,126
ODS,23,21,0,1,0,1,48,126
Piráti,22,21,0,1,0,0,48,126
SPD,20,15,0,2,2,1,48,126
ČSSD,14,11,0,0,1,2,48,126
KSČM,15,13,0,0,0,2,48,126
KDU-ČSL,10,9,0,0,1,0,48,126
TOP09,7,5,0,0,0,2,48,126
STAN,6,6,0,0,0,0,48,126
Nezařaz,5,3,0,0,0,2,48,126
Celkem,200,173,0,7,5,15,48,126
